session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706411,1.284,-7.4890504,-6.11595,0.0394625,-0.0840125,-0.0598125,-0.1290493011474609,-0.4433022737503052,-0.0669904327392583,15.4211333,73.981225,0.05147222,0.4665386866246267,0.0,0.11042157496952304,0.012916526613431515
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706422,1.60905,-6.95205,-5.925,0.030524999,-0.0834625,-0.045925,0.1537837982177734,-0.0933303833007812,-0.5367398834228521,15.4211333,73.981225,0.05147222,0.5660827850218839,0.0,0.10003434457824972,0.002431170646417862
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706433,1.60905,-6.95205,-5.925,0.030524999,-0.0834625,-0.045925,0.1537837982177734,-0.0933303833007812,-0.5367398834228521,15.4211333,73.981225,0.05147222,0.5660827850218839,0.0,0.10003434457824972,0.003759661121957905
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706444,1.131,-7.0870504,-5.5609503,0.0270875,-0.070125,-0.0298375,-0.3028740882873535,-0.4354307651519775,-0.7464280700683599,15.4211333,73.981225,0.05147222,0.915689646322764,0.0,0.08087969267683948,-0.013051832534610893
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706455,1.131,-7.0870504,-5.5609503,0.0270875,-0.070125,-0.0298375,-0.3028740882873535,-0.4354307651519775,-0.7464280700683599,15.4211333,73.981225,0.05147222,0.915689646322764,0.0,0.08087969267683948,-0.01014322131740104
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706465,1.5330001,-7.3549504,-5.7520504,0.0356125,-0.054725,0.0061875,-0.2366132736206054,-0.1004230976104736,-0.3513837432861333,15.4211333,73.981225,0.05147222,0.4353632676661152,0.0,0.06558476147322638,-0.022381433615031022
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706476,1.5330001,-7.3549504,-5.7520504,0.0356125,-0.054725,0.0061875,-0.2366132736206054,-0.1004230976104736,-0.3513837432861333,15.4211333,73.981225,0.05147222,0.4353632676661152,0.0,0.06558476147322638,-0.019502964023851325
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706487,1.9159501,-7.00995,-6.2119503,0.04015,-0.043175,0.0631125,0.4150753021240234,0.1319309473037719,-0.2596631622314458,15.4211333,73.981225,0.05147222,0.5070682785482189,0.0,0.08636718578980097,0.0037843177821160665
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706497,1.9159501,-7.00995,-6.2119503,0.04015,-0.043175,0.0631125,0.4150753021240234,0.1319309473037719,-0.2596631622314458,15.4211333,73.981225,0.05147222,0.5070682785482189,0.0,0.08636718578980097,0.005866534457101983
bdce209b-6020-468f-92ec-b30486b7d850,10,1767701706508,1.30305,-7.182,-5.6179504,0.02695,-0.0372625,0.0528,-0.2633213996887207,-0.2667304277420044,-0.60674243927002,15.4211333,73.981225,0.05147222,0.7131757625079483,0.0,0.07001882894086418,-0.008735533224153989
