"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","3","1766915357029","1.437","6.2400002","3.3619502","0.0334125","0.037675","0.0182875","-1.5860004425048828","1.4102191925048828","-2.8961606597900396","15.3598967","74.10372","5.075676","3.590523936955481","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","3","1766915357040","1.3219501","7.8490505","0.94905007","0.030524999","0.019524999","0.001925","-4.437771797180176","1.2139097452163696","-3.2458196258544927","15.3598967","74.10372","5.075676","5.630518665004249","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","3","1766915357051","1.3219501","7.8490505","0.94905007","0.030524999","0.019524999","0.001925","-4.437771797180176","1.2139097452163696","-3.2458196258544927","15.3598967","74.10372","5.075676","5.630518665004249","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","3","1766915357062","-0.094050005","9.514951","6.40605","0.1111","0.0243375","0.0011","-1.2034363746643066","-0.10322713851928711","1.597089233398437","15.3598967","74.10372","5.075676","2.002400801395479","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","3","1766915357073","-0.094050005","9.514951","6.40605","0.1111","0.0243375","0.0011","-1.2034363746643066","-0.10322713851928711","1.597089233398437","15.3598967","74.10372","5.075676","2.002400801395479","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357084","0.67095006","6.7960505","8.13","0.3812875","0.091575","-0.013475","1.8470344543457031","0.74427330493927","0.6191849136352534","15.35991","74.1036717","4.963981","2.0853942038038875","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357095","0.67095006","6.7960505","8.13","0.3812875","0.091575","-0.013475","1.8470344543457031","0.74427330493927","0.6191849136352534","15.35991","74.1036717","4.963981","2.0853942038038875","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357106","0.91995007","5.742","5.79405","0.4640625","0.1054625","-0.0257125","0.7878823280334473","0.9695883393287659","-1.6966138458251958","15.35991","74.1036717","4.963981","2.106978560032228","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357116","0.91995007","5.742","5.79405","0.4640625","0.1054625","-0.0257125","0.7878823280334473","0.9695883393287659","-1.6966138458251958","15.35991","74.1036717","4.963981","2.106978560032228","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357127","-1.5490501","7.9249506","9.834001","0.5027","0.0782375","-0.00825","2.656738758087158","-1.4107774496078491","2.553794326782226","15.35991","74.1036717","4.963981","3.945937062923027","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357138","-1.5490501","7.9249506","9.834001","0.5027","0.0782375","-0.00825","2.656738758087158","-1.4107774496078491","2.553794326782226","15.35991","74.1036717","4.963981","3.945937062923027","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357149","-1.5490501","7.9249506","9.834001","0.5027","0.0782375","-0.00825","2.656738758087158","-1.4107774496078491","2.553794326782226","15.35991","74.1036717","4.963981","3.945937062923027","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357159","-1.8940501","7.9450502","10.31295","0.3443","0.0455125","-0.055","3.160801887512207","-1.7164267301559448","2.8443045043945308","15.35991","74.1036717","4.963981","4.585505141837001","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357170","-1.8940501","7.9450502","10.31295","0.3443","0.0455125","-0.055","3.160801887512207","-1.7164267301559448","2.8443045043945308","15.35991","74.1036717","4.963981","4.585505141837001","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357181","1.9729501","4.842","0.432","-0.36107498","0.121825","-0.4037","-2.710226535797119","1.9302153587341309","-5.75376277923584","15.35991","74.1036717","4.963981","6.6465664313351835","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357192","1.9729501","4.842","0.432","-0.36107498","0.121825","-0.4037","-2.710226535797119","1.9302153587341309","-5.75376277923584","15.35991","74.1036717","4.963981","6.6465664313351835","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357203","0.80505","7.0639505","2.67195","-0.1029875","-0.062975","-0.08965","-2.34436297416687","0.8757957220077515","-2.6389632797241216","15.35991","74.1036717","4.963981","3.6369194510002423","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357214","0.80505","7.0639505","2.67195","-0.1029875","-0.062975","-0.08965","-2.34436297416687","0.8757957220077515","-2.6389632797241216","15.35991","74.1036717","4.963981","3.6369194510002423","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357225","-1.8940501","11.736001","15.579","0.36465","-0.0853875","0.1205875","4.804288387298584","-1.4080805778503418","9.136308135986328","15.35991","74.1036717","4.963981","10.418061440486005","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357235","-1.8940501","11.736001","15.579","0.36465","-0.0853875","0.1205875","4.804288387298584","-1.4080805778503418","9.136308135986328","15.35991","74.1036717","4.963981","10.418061440486005","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357247","-3.21495","4.40205","11.059951","0.2963125","-0.0319","0.0378125","5.983797073364258","-2.915520668029785","0.5693239593505854","15.35991","74.1036717","4.963981","6.680585150389308","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357258","-3.21495","4.40205","11.059951","0.2963125","-0.0319","0.0378125","5.983797073364258","-2.915520668029785","0.5693239593505854","15.35991","74.1036717","4.963981","6.680585150389308","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357269","-3.21495","4.40205","11.059951","0.2963125","-0.0319","0.0378125","5.983797073364258","-2.915520668029785","0.5693239593505854","15.35991","74.1036717","4.963981","6.680585150389308","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357280","1.9159501","4.7080503","1.69605","-0.490875","0.1546875","-0.447425","-1.6275049448013306","1.9641172885894775","-5.097605285644532","15.35991","74.1036717","4.963981","5.700184972167126","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357290","1.9159501","4.7080503","1.69605","-0.490875","0.1546875","-0.447425","-1.6275049448013306","1.9641172885894775","-5.097605285644532","15.35991","74.1036717","4.963981","5.700184972167126","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357301","2.433","5.991","-1.5970501","-0.492525","0.1060125","-0.3920125","-5.045183181762695","2.453667163848877","-6.220043716430665","15.35991","74.1036717","4.963981","8.37635360540611","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357312","2.433","5.991","-1.5970501","-0.492525","0.1060125","-0.3920125","-5.045183181762695","2.453667163848877","-6.220043716430665","15.35991","74.1036717","4.963981","8.37635360540611","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357323","-0.132","8.787001","7.5750003","-0.1595","-0.0983125","-0.05775","0.24115753173828125","0.28498709201812744","1.7861227416992183","15.35991","74.1036717","4.963981","1.8247216352491087","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357333","-0.132","8.787001","7.5750003","-0.1595","-0.0983125","-0.05775","0.24115753173828125","0.28498709201812744","1.7861227416992183","15.35991","74.1036717","4.963981","1.8247216352491087","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357344","-1.281","8.04","15.3490505","-0.089375","-0.078099996","-0.0565125","6.647148132324219","-0.6663973331451416","6.228928985595703","15.35991","74.1036717","4.963981","9.133904970289466","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357355","-1.281","8.04","15.3490505","-0.089375","-0.078099996","-0.0565125","6.647148132324219","-0.6663973331451416","6.228928985595703","15.35991","74.1036717","4.963981","9.133904970289466","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357366","-1.26195","3.4060502","7.689","-0.4236375","0.0364375","-0.29205","3.6780121326446533","-0.9747298955917358","-2.2049661254882817","15.35991","74.1036717","4.963981","4.397697946857236","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357376","-1.26195","3.4060502","7.689","-0.4236375","0.0364375","-0.29205","3.6780121326446533","-0.9747298955917358","-2.2049661254882817","15.35991","74.1036717","4.963981","4.397697946857236","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357387","-1.26195","3.4060502","7.689","-0.4236375","0.0364375","-0.29205","3.6780121326446533","-0.9747298955917358","-2.2049661254882817","15.35991","74.1036717","4.963981","4.397697946857236","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357398","2.01195","5.8380003","-0.08400001","-0.4431625","-0.0232375","-0.24145","-3.8745267391204834","2.195183515548706","-5.531394538879395","15.35991","74.1036717","4.963981","7.101205085324685","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357409","2.01195","5.8380003","-0.08400001","-0.4431625","-0.0232375","-0.24145","-3.8745267391204834","2.195183515548706","-5.531394538879395","15.35991","74.1036717","4.963981","7.101205085324685","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357420","-0.36195","8.940001","4.06995","0.100099996","-0.2055625","0.129525","-2.7254276275634766","0.07828858494758606","-0.3662171936035161","15.35991","74.1036717","4.963981","2.751036148164944","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357431","-0.36195","8.940001","4.06995","0.100099996","-0.2055625","0.129525","-2.7254276275634766","0.07828858494758606","-0.3662171936035161","15.35991","74.1036717","4.963981","2.751036148164944","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357441","-1.0129501","12.177001","15.177001","0.0625625","0.020075","-0.1588125","3.649125576019287","-0.28697091341018677","9.327615203857421","15.35991","74.1036717","4.963981","10.020123510512917","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357452","-1.0129501","12.177001","15.177001","0.0625625","0.020075","-0.1588125","3.649125576019287","-0.28697091341018677","9.327615203857421","15.35991","74.1036717","4.963981","10.020123510512917","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357463","-4.05795","3.6550503","11.424001","-0.3928375","0.034925","-0.3565375","6.264961242675781","-3.695849895477295","0.5546068572998042","15.35991","74.1036717","4.963981","7.294973241095074","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357474","-4.05795","3.6550503","11.424001","-0.3928375","0.034925","-0.3565375","6.264961242675781","-3.695849895477295","0.5546068572998042","15.35991","74.1036717","4.963981","7.294973241095074","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357485","-4.05795","3.6550503","11.424001","-0.3928375","0.034925","-0.3565375","6.264961242675781","-3.695849895477295","0.5546068572998042","15.35991","74.1036717","4.963981","7.294973241095074","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357496","-4.05795","3.6550503","11.424001","-0.3928375","0.034925","-0.3565375","6.264961242675781","-3.695849895477295","0.5546068572998042","15.35991","74.1036717","4.963981","7.294973241095074","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357506","1.8769501","5.532","5.5260005","-0.565125","0.1145375","-0.509025","0.46460461616516113","2.2416443824768066","-2.1014447784423833","15.35991","74.1036717","4.963981","3.1075548496679115","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357517","1.57095","7.2169504","1.1020501","0.0369875","-0.2278375","0.0094875","-4.0181498527526855","2.0362372398376465","-3.8539119338989263","15.35991","74.1036717","4.963981","5.928273570806819","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357528","1.57095","7.2169504","1.1020501","0.0369875","-0.2278375","0.0094875","-4.0181498527526855","2.0362372398376465","-3.8539119338989263","15.35991","74.1036717","4.963981","5.928273570806819","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357539","0.01995","9.706051","6.6550503","0.1397","-0.227975","0.0397375","-1.5456719398498535","0.6942933201789856","1.8358740234374995","15.35991","74.1036717","4.963981","2.498315110232687","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357549","0.01995","9.706051","6.6550503","0.1397","-0.227975","0.0397375","-1.5456719398498535","0.6942933201789856","1.8358740234374995","15.35991","74.1036717","4.963981","2.498315110232687","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357560","-1.473","9.649051","13.2619505","-0.105325","-0.087037496","-0.214225","3.391427993774414","-0.8084856867790222","6.283410491943359","15.35991","74.1036717","4.963981","7.18586670854304","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357571","-1.473","9.649051","13.2619505","-0.105325","-0.087037496","-0.214225","3.391427993774414","-0.8084856867790222","6.283410491943359","15.35991","74.1036717","4.963981","7.18586670854304","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357581","-0.74505","4.21005","7.7470503","-0.182325","-0.102575","-0.2475","2.8728673458099365","-0.4402259290218353","-1.4524140930175786","15.35991","74.1036717","4.963981","3.249103315193323","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357592","-0.74505","4.21005","7.7470503","-0.182325","-0.102575","-0.2475","2.8728673458099365","-0.4402259290218353","-1.4524140930175786","15.35991","74.1036717","4.963981","3.249103315193323","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357603","-0.74505","4.21005","7.7470503","-0.182325","-0.102575","-0.2475","2.8728673458099365","-0.4402259290218353","-1.4524140930175786","15.35991","74.1036717","4.963981","3.249103315193323","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357614","1.3990501","6.5280004","4.96995","-0.1456125","-0.109725","-0.2448875","-0.671334981918335","1.874976396560669","-1.728767929077149","15.35991","74.1036717","4.963981","2.6372079360969276","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357624","1.3990501","6.5280004","4.96995","-0.1456125","-0.109725","-0.2448875","-0.671334981918335","1.874976396560669","-1.728767929077149","15.35991","74.1036717","4.963981","2.6372079360969276","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357635","0.51795","8.328","5.6020503","0.203775","-0.1838375","-0.0501875","-1.4423584938049316","1.1489970684051514","0.06958717346191357","15.35991","74.1036717","4.963981","1.84538198283317","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357646","0.51795","8.328","5.6020503","0.203775","-0.1838375","-0.0501875","-1.4423584938049316","1.1489970684051514","0.06958717346191357","15.35991","74.1036717","4.963981","1.84538198283317","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357657","-0.15105","9.228001","8.971951","0.1645875","-0.1777875","-0.0611875","0.4924755096435547","0.4944532513618469","3.0425362014770503","15.35991","74.1036717","4.963981","3.121544919215384","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357668","-0.15105","9.228001","8.971951","0.1645875","-0.1777875","-0.0611875","0.4924755096435547","0.4944532513618469","3.0425362014770503","15.35991","74.1036717","4.963981","3.121544919215384","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357678","-0.22800002","6.03","6.0810003","-0.103125","-0.20927499","-0.0939125","0.4982876777648926","0.17024178802967072","-1.259316024780274","15.35991","74.1036717","4.963981","1.3649724270007288","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357689","-0.22800002","6.03","6.0810003","-0.103125","-0.20927499","-0.0939125","0.4982876777648926","0.17024178802967072","-1.259316024780274","15.35991","74.1036717","4.963981","1.3649724270007288","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357700","-0.22800002","6.03","6.0810003","-0.103125","-0.20927499","-0.0939125","0.4982876777648926","0.17024178802967072","-1.259316024780274","15.35991","74.1036717","4.963981","1.3649724270007288","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357711","0.441","7.6189504","6.5020504","-0.0385","-0.22453749","-0.036575","-0.20659208297729492","0.9315879940986633","0.17043155670165966","15.35991","74.1036717","4.963981","0.9693211000578805","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357721","0.441","7.6189504","6.5020504","-0.0385","-0.22453749","-0.036575","-0.20659208297729492","0.9315879940986633","0.17043155670165966","15.35991","74.1036717","4.963981","0.9693211000578805","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357732","-1.8360001","9.45705","11.826","0.29755","-0.3042875","0.1830125","2.32368803024292","-1.3569929599761963","5.203994216918945","15.35991","74.1036717","4.963981","5.858541778040419","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357743","-1.8360001","9.45705","11.826","0.29755","-0.3042875","0.1830125","2.32368803024292","-1.3569929599761963","5.203994216918945","15.35991","74.1036717","4.963981","5.858541778040419","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357754","-1.8940501","7.25505","10.696051","0.15235","-0.0372625","-0.1263625","3.0110273361206055","-1.6846522092819214","2.788585128784179","15.35991","74.1036717","4.963981","4.436276107906302","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357765","-1.8940501","7.25505","10.696051","0.15235","-0.0372625","-0.1263625","3.0110273361206055","-1.6846522092819214","2.788585128784179","15.35991","74.1036717","4.963981","4.436276107906302","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357776","0.30705002","5.7619505","4.47195","-0.3282125","0.042625","-0.345675","-0.503516435623169","0.6312424540519714","-2.5546098327636724","15.35991","74.1036717","4.963981","2.679184061312894","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357786","0.30705002","5.7619505","4.47195","-0.3282125","0.042625","-0.345675","-0.503516435623169","0.6312424540519714","-2.5546098327636724","15.35991","74.1036717","4.963981","2.679184061312894","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357797","1.8199501","6.0679502","0.60405004","-0.3133625","0.019524999","-0.26455","-3.469633102416992","2.352161169052124","-5.0218787765502935","15.35991","74.1036717","4.963981","6.541428167988294","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357808","1.8199501","6.0679502","0.60405004","-0.3133625","0.019524999","-0.26455","-3.469633102416992","2.352161169052124","-5.0218787765502935","15.35991","74.1036717","4.963981","6.541428167988294","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357819","1.8199501","6.0679502","0.60405004","-0.3133625","0.019524999","-0.26455","-3.469633102416992","2.352161169052124","-5.0218787765502935","15.35991","74.1036717","4.963981","6.541428167988294","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357829","1.24605","7.8679504","5.37195","0.1351625","-0.0851125","0.0243375","-1.2439186573028564","1.8225946426391602","-0.4587464904785161","15.35991","74.1036717","4.963981","2.253804161831605","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357840","1.24605","7.8679504","5.37195","0.1351625","-0.0851125","0.0243375","-1.2439186573028564","1.8225946426391602","-0.4587464904785161","15.35991","74.1036717","4.963981","2.253804161831605","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357851","-0.01695","9.208051","14.6980505","0.2473625","-0.069025","0.083875","4.622169494628906","0.34012264013290405","6.903497161865234","15.35991","74.1036717","4.963981","8.314950830359152","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357862","-0.01695","9.208051","14.6980505","0.2473625","-0.069025","0.083875","4.622169494628906","0.34012264013290405","6.903497161865234","15.35991","74.1036717","4.963981","8.314950830359152","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357873","-2.526","4.49805","10.524","-0.2061125","-0.0584375","-0.0259875","4.518851280212402","-2.479158878326416","0.7162279510498042","15.35991","74.1036717","4.963981","5.203770567052986","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357884","-2.526","4.49805","10.524","-0.2061125","-0.0584375","-0.0259875","4.518851280212402","-2.479158878326416","0.7162279510498042","15.35991","74.1036717","4.963981","5.203770567052986","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357895","0.76695","6.7759504","4.60605","-0.3812875","0.010175","-0.1131625","-1.1414830684661865","1.2287200689315796","-1.7536559677124028","15.35991","74.1036717","4.963981","2.426529591099917","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357906","0.76695","6.7759504","4.60605","-0.3812875","0.010175","-0.1131625","-1.1414830684661865","1.2287200689315796","-1.7536559677124028","15.35991","74.1036717","4.963981","2.426529591099917","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357916","1.24605","7.7910004","2.7109501","-0.3812875","0.010175","-0.1131625","-3.20973801612854","1.8819146156311035","-2.3429008102416997","15.35991","74.1036717","4.963981","4.396954054722196","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357927","2.7970502","7.1400003","0.35505003","-0.3350875","0.0449625","-0.06655","-4.343019485473633","3.4450578689575195","-4.499733982086182","15.35991","74.1036717","4.963981","7.139877301551544","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357938","2.7970502","7.1400003","0.35505003","-0.3350875","0.0449625","-0.06655","-4.343019485473633","3.4450578689575195","-4.499733982086182","15.35991","74.1036717","4.963981","7.139877301551544","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357949","0.93900007","8.575951","7.90005","-0.0771375","-0.0055","0.099825","-0.05316925048828125","1.4838584661483765","1.7932228469848628","15.35991","74.1036717","4.963981","2.3281561579297456","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357960","0.93900007","8.575951","7.90005","-0.0771375","-0.0055","0.099825","-0.05316925048828125","1.4838584661483765","1.7932228469848628","15.35991","74.1036717","4.963981","2.3281561579297456","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357971","-0.99405","5.7619505","8.24505","-0.011825","0.023924999","0.1315875","1.8879919052124023","-0.7185130715370178","0.09395355224609325","15.35991","74.1036717","4.963981","2.0222763753000668","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357981","-0.99405","5.7619505","8.24505","-0.011825","0.023924999","0.1315875","1.8879919052124023","-0.7185130715370178","0.09395355224609325","15.35991","74.1036717","4.963981","2.0222763753000668","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915357992","0.97695005","5.4360003","5.0470505","0.099825","-0.0042625","0.23539999","-0.042317867279052734","1.2978346347808838","-2.4417520141601567","15.35991","74.1036717","4.963981","2.765559335791416","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358003","0.97695005","5.4360003","5.0470505","0.099825","-0.0042625","0.23539999","-0.042317867279052734","1.2978346347808838","-2.4417520141601567","15.35991","74.1036717","4.963981","2.765559335791416","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358014","-0.112950005","8.710951","7.326","0.203775","-0.157575","0.4307875","-0.6774816513061523","0.366676926612854","1.5465082550048823","15.35991","74.1036717","4.963981","1.7277503115800632","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358024","-0.112950005","8.710951","7.326","0.203775","-0.157575","0.4307875","-0.6774816513061523","0.366676926612854","1.5465082550048823","15.35991","74.1036717","4.963981","1.7277503115800632","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358035","-0.112950005","8.710951","7.326","0.203775","-0.157575","0.4307875","-0.6774816513061523","0.366676926612854","1.5465082550048823","15.35991","74.1036717","4.963981","1.7277503115800632","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358046","-0.43905002","7.00605","11.2890005","0.1131625","-0.1071125","0.3447125","3.3754348754882812","-0.32856878638267517","3.0436968231201167","15.35991","74.1036717","4.963981","4.556929711672001","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358057","-0.43905002","7.00605","11.2890005","0.1131625","-0.1071125","0.3447125","3.3754348754882812","-0.32856878638267517","3.0436968231201167","15.35991","74.1036717","4.963981","4.556929711672001","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358068","-2.21895","6.22095","13.434001","-0.3730375","0.0099","0.07865","5.357830047607422","-2.309272289276123","3.9761251831054683","15.35991","74.1036717","4.963981","7.060357837729546","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358080","-2.21895","6.22095","13.434001","-0.3730375","0.0099","0.07865","5.357830047607422","-2.309272289276123","3.9761251831054683","15.35991","74.1036717","4.963981","7.060357837729546","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358090","-1.3579501","5.3590503","9.949051","-0.680625","0.1145375","-0.11605","3.326927423477173","-1.3725374937057495","0.9879049682617183","15.35991","74.1036717","4.963981","3.732058611413908","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358101","-1.3579501","5.3590503","9.949051","-0.680625","0.1145375","-0.11605","3.326927423477173","-1.3725374937057495","0.9879049682617183","15.35991","74.1036717","4.963981","3.732058611413908","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","4","1766915358112","1.0350001","8.67195","6.8280005","-0.5559125","0.202125","-0.177375","-1.224283218383789","1.3598887920379639","1.1237720870971675","15.35991","74.1036717","4.963981","2.147331047897684","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358123","1.0350001","8.67195","6.8280005","-0.5559125","0.202125","-0.177375","-1.224283218383789","1.3598887920379639","1.1237720870971675","15.3599217","74.103635","4.757063","2.147331047897684","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358134","1.0350001","8.67195","6.8280005","-0.5559125","0.202125","-0.177375","-1.224283218383789","1.3598887920379639","1.1237720870971675","15.3599217","74.103635","4.757063","2.147331047897684","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358145","1.41795","8.51895","8.665951","-0.2677125","0.1269125","-0.044825","0.09026527404785156","1.7339937686920166","2.300612869262695","15.3599217","74.103635","4.757063","2.882308412328356","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358155","0.57495004","8.09805","7.977","-0.20019999","0.098725","-0.02035","-0.2193150520324707","0.9178194999694824","1.532443466186523","15.3599217","74.103635","4.757063","1.7996873905292554","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358166","0.57495004","8.09805","7.977","-0.20019999","0.098725","-0.02035","-0.2193150520324707","0.9178194999694824","1.532443466186523","15.3599217","74.103635","4.757063","1.7996873905292554","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358177","0.57495004","8.09805","7.977","-0.20019999","0.098725","-0.02035","-0.2193150520324707","0.9178194999694824","1.532443466186523","15.3599217","74.103635","4.757063","1.7996873905292554","0.0"
"2f75ce0f-ed82-4c76-9b66-742e759bb68e","5","1766915358187","2.5860002","6.3169503","-0.08400001","-0.3993","0.0539","-0.0666875","-4.439001560211182","2.985769033432007","-5.569862899780274","15.3599217","74.103635","4.757063","7.722883159475322","0.0"
