session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601760,1.07295,-7.6420503,-5.5030503,0.069575,-0.0066,-0.2123,0.6338667869567871,-0.2411984801292419,-0.3561235046386724,15.42123,73.9812767,0.10294444,0.7660207314294488,0.0,0.2235073390853195,-0.040043638965944026
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601770,1.07295,-7.6420503,-5.5030503,0.069575,-0.0066,-0.2123,0.6338667869567871,-0.2411984801292419,-0.3561235046386724,15.42123,73.9812767,0.10294444,0.7660207314294488,0.0,0.2235073390853195,-0.001971141198863647
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601781,0.86295,-7.4890504,-5.7709503,0.0699875,-0.0611875,-0.102437496,0.2473669052124023,-0.0711814761161804,-0.3195729827880864,15.42123,73.9812767,0.10294444,0.4103462923733009,0.0,0.13833148918178398,-0.05608401069076283
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601791,0.86295,-7.4890504,-5.7709503,0.0699875,-0.0611875,-0.102437496,0.2473669052124023,-0.0711814761161804,-0.3195729827880864,15.42123,73.9812767,0.10294444,0.4103462923733009,0.0,0.13833148918178398,-0.03355933143335794
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601802,1.4749501,-7.431,-5.8290005,0.0587125,-0.1434125,0.0523875,0.2959647178649902,-0.6668405532836914,-0.2789855575561528,15.42123,73.9812767,0.10294444,0.7810917865715401,0.0,0.16358102875562924,0.0049831083238909115
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601812,1.4749501,-7.431,-5.8290005,0.0587125,-0.1434125,0.0523875,0.2959647178649902,-0.6668405532836914,-0.2789855575561528,15.42123,73.9812767,0.10294444,0.7810917865715401,0.0,0.16358102875562924,0.009189938157517305
ec1eab38-6478-4922-856a-c33c61bedb0d,4,1767701601823,1.4749501,-7.431,-5.8290005,0.0587125,-0.1434125,0.0523875,0.2959647178649902,-0.6668405532836914,-0.2789855575561528,15.42123,73.9812767,0.10294444,0.7810917865715401,0.0,0.16358102875562924,0.005214273428315127
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601833,1.1880001,-7.4890504,-5.5030503,0.0507375,-0.157025,0.08525,0.4927616119384765,-0.3528945446014404,-0.4604840850830083,15.4212333,73.9812767,0.12456278,0.7611794521822032,0.0,0.18573827562258138,0.016724496667934356
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601844,1.1880001,-7.4890504,-5.5030503,0.0507375,-0.157025,0.08525,0.4927616119384765,-0.3528945446014404,-0.4604840850830083,15.4212333,73.9812767,0.12456278,0.7611794521822032,0.0,0.18573827562258138,0.0013286061925216932
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601854,1.6669501,-7.6420503,-5.59905,0.0281875,-0.1871375,0.1518,0.6092700958251953,-0.8179395794868469,-0.2450204467773442,15.4212333,73.9812767,0.12456278,1.048937664829008,0.0,0.2426071290430271,0.040170711596067846
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601865,1.6669501,-7.6420503,-5.59905,0.0281875,-0.1871375,0.1518,0.6092700958251953,-0.8179395794868469,-0.2450204467773442,15.4212333,73.9812767,0.12456278,1.048937664829008,0.0,0.2426071290430271,0.021616900187226062
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601875,1.57095,-7.431,-5.5030503,0.0383625,-0.196625,0.153725,0.5316119194030762,-0.7959226369857788,-0.4796662902832036,15.4212333,73.9812767,0.12456278,1.0705997510516567,0.0,0.2525162324609054,0.014353095637630148
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601886,1.57095,-7.431,-5.5030503,0.0383625,-0.196625,0.153725,0.5316119194030762,-0.7959226369857788,-0.4796662902832036,15.4212333,73.9812767,0.12456278,1.0705997510516567,0.0,0.2525162324609054,0.00013560806386685777
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601896,1.30305,-7.39305,-5.5030503,0.0424875,-0.2052875,0.160325,0.4328408241271972,-0.5809184908866882,-0.5302425003051763,15.4212333,73.9812767,0.12456278,0.897760870842043,0.0,0.2639171289202351,0.001430239207706965
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601907,1.30305,-7.39305,-5.5030503,0.0424875,-0.2052875,0.160325,0.4328408241271972,-0.5809184908866882,-0.5302425003051763,15.4212333,73.9812767,0.12456278,0.897760870842043,0.0,0.2639171289202351,-0.0038599025433413035
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601917,1.30305,-7.39305,-5.5030503,0.0424875,-0.2052875,0.160325,0.4328408241271972,-0.5809184908866882,-0.5302425003051763,15.4212333,73.9812767,0.12456278,0.897760870842043,0.0,0.2639171289202351,-0.004064949800772992
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601928,1.3219501,-7.5840006,-5.5420504,0.0306625,-0.1841125,0.14973749,0.5136213302612305,-0.6115013360977173,-0.3579516983032231,15.4212333,73.9812767,0.12456278,0.8751400877955318,0.0,0.23928835632767448,-0.023929239969316837
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601938,1.3219501,-7.5840006,-5.5420504,0.0306625,-0.1841125,0.14973749,0.5136213302612305,-0.6115013360977173,-0.3579516983032231,15.4212333,73.9812767,0.12456278,0.8751400877955318,0.0,0.23928835632767448,-0.014620769264667816
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601949,1.092,-7.5079503,-5.7709503,0.024475,-0.1654125,0.1480875,0.2245502471923828,-0.4826311469078064,-0.2925258255004888,15.4212333,73.9812767,0.12456278,0.6073936088439252,0.0,0.22336120620533012,-0.017346704513034335
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601959,1.092,-7.5079503,-5.7709503,0.024475,-0.1654125,0.1480875,0.2245502471923828,-0.4826311469078064,-0.2925258255004888,15.4212333,73.9812767,0.12456278,0.6073936088439252,0.0,0.22336120620533012,-0.0010472795548445806
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601970,1.4940001,-7.5840006,-5.7520504,0.0023375,-0.1304875,0.1392875,0.3833818435668945,-0.8819825649261475,-0.22301441192627,15.4212333,73.9812767,0.12456278,0.9872235363570284,0.0,0.19087550712113383,-0.015000833461911696
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601980,1.4940001,-7.5840006,-5.7520504,0.0023375,-0.1304875,0.1392875,0.3833818435668945,-0.8819825649261475,-0.22301441192627,15.4212333,73.9812767,0.12456278,0.9872235363570284,0.0,0.19087550712113383,0.004885662847438799
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701601991,1.4940001,-7.5840006,-5.7520504,0.0023375,-0.1304875,0.1392875,0.3833818435668945,-0.8819825649261475,-0.22301441192627,15.4212333,73.9812767,0.12456278,0.9872235363570284,0.0,0.19087550712113383,0.025278744131973358
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602001,1.092,-7.5270004,-5.427,-0.0133375,-0.095699996,0.1142625,0.493262767791748,-0.4828625917434692,-0.4920554733276372,15.4212333,73.9812767,0.12456278,0.847692768299035,0.0,0.14964055949808533,0.004157726255410608
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602012,1.092,-7.5270004,-5.427,-0.0133375,-0.095699996,0.1142625,0.493262767791748,-0.4828625917434692,-0.4920554733276372,15.4212333,73.9812767,0.12456278,0.847692768299035,0.0,0.14964055949808533,0.02329209735234542
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602022,1.6480501,-7.66095,-5.3500504,-0.0356125,-0.06655,0.097625,0.7680387496948242,-0.9917390942573548,-0.4049020385742192,15.4212333,73.9812767,0.12456278,1.318095449105544,0.0,0.12340094522024539,0.01461106355492354
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602033,1.6480501,-7.66095,-5.3500504,-0.0356125,-0.06655,0.097625,0.7680387496948242,-0.9917390942573548,-0.4049020385742192,15.4212333,73.9812767,0.12456278,1.318095449105544,0.0,0.12340094522024539,0.03011821823395766
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602043,1.6290001,-7.5649505,-5.2930503,-0.0026125,-0.034649998,0.0207625,0.7501168251037598,-0.9936575293540956,-0.5176091766357427,15.4212333,73.9812767,0.12456278,1.3483136863072187,0.0,0.04047874657026825,-0.039689658250583154
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602053,1.6290001,-7.5649505,-5.2930503,-0.0026125,-0.034649998,0.0207625,0.7501168251037598,-0.9936575293540956,-0.5176091766357427,15.4212333,73.9812767,0.12456278,1.3483136863072187,0.0,0.04047874657026825,-0.029167137983214665
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602064,1.284,-7.5460505,-5.5219502,0.0163625,-0.0121,-0.0372625,0.4563822746276855,-0.6927298903465271,-0.4081216430664067,15.4212333,73.9812767,0.12456278,0.9245121725067093,0.0,0.042457452967647503,-0.019315309699009065
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602074,1.284,-7.5460505,-5.5219502,0.0163625,-0.0121,-0.0372625,0.4563822746276855,-0.6927298903465271,-0.4081216430664067,15.4212333,73.9812767,0.12456278,0.9245121725067093,0.0,0.042457452967647503,-0.014021509657627152
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602085,1.284,-7.5460505,-5.5219502,0.0163625,-0.0121,-0.0372625,0.4563822746276855,-0.6927298903465271,-0.4081216430664067,15.4212333,73.9812767,0.12456278,0.9245121725067093,0.0,0.042457452967647503,-0.011136718817001756
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602095,1.284,-7.7760005,-5.5609503,0.044825,-0.00385,-0.0543125,0.5378012657165527,-0.6348152756690979,-0.2002778625488286,15.4212333,73.9812767,0.12456278,0.8557639031042887,0.0,0.07052624179161966,0.01763952129328984
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602106,1.284,-7.7760005,-5.5609503,0.044825,-0.00385,-0.0543125,0.5378012657165527,-0.6348152756690979,-0.2002778625488286,15.4212333,73.9812767,0.12456278,0.8557639031042887,0.0,0.07052624179161966,0.016418066361618387
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602116,0.9580501,-7.4890504,-5.3880005,0.0583,-0.0166375,-0.0418,0.3903708457946777,-0.3306396603584289,-0.5486493682861333,15.4212333,73.9812767,0.12456278,0.7501520589648225,0.0,0.07364058939368967,0.01660502127094739
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602126,0.9580501,-7.4890504,-5.3880005,0.0583,-0.0166375,-0.0418,0.3903708457946777,-0.3306396603584289,-0.5486493682861333,15.4212333,73.9812767,0.12456278,0.7501520589648225,0.0,0.07364058939368967,0.0121379211644342
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602137,1.6290001,-7.6039505,-5.46495,0.0639375,-0.0345125,-0.034925,0.5501155853271484,-0.9510521292686462,-0.3690095520019536,15.4212333,73.9812767,0.12456278,1.1590061946663357,0.0,0.08061558278335522,0.013202340659455788
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602148,1.6290001,-7.6039505,-5.46495,0.0639375,-0.0345125,-0.034925,0.5501155853271484,-0.9510521292686462,-0.3690095520019536,15.4212333,73.9812767,0.12456278,1.1590061946663357,0.0,0.08061558278335522,0.005883112118068431
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602158,1.6290001,-7.6039505,-5.46495,0.0639375,-0.0345125,-0.034925,0.5501155853271484,-0.9510521292686462,-0.3690095520019536,15.4212333,73.9812767,0.12456278,1.1590061946663357,0.0,0.08061558278335522,-0.0028413343062593257
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602168,1.3990501,-7.5270004,-5.5030503,0.0704,-0.0661375,-0.0331375,0.3921623229980469,-0.7420539259910583,-0.4189296340942388,15.4212333,73.9812767,0.12456278,0.9380497614627384,0.0,0.10211964949264173,0.008551871374773517
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602179,1.3990501,-7.5270004,-5.5030503,0.0704,-0.0661375,-0.0331375,0.3921623229980469,-0.7420539259910583,-0.4189296340942388,15.4212333,73.9812767,0.12456278,0.9380497614627384,0.0,0.10211964949264173,-0.002856163751005645
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602189,1.9920001,-7.6990504,-5.5030503,0.066,-0.0705375,-0.0430375,0.612617015838623,-1.2496650218963623,-0.2397294616699223,15.4212333,73.9812767,0.12456278,1.412243778474101,0.0,0.10575332293833607,-0.01171536706527593
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602200,1.9920001,-7.6990504,-5.5030503,0.066,-0.0705375,-0.0430375,0.612617015838623,-1.2496650218963623,-0.2397294616699223,15.4212333,73.9812767,0.12456278,1.412243778474101,0.0,0.10575332293833607,-0.024918750011090385
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602210,2.2800002,-7.6039505,-5.46495,0.0741125,-0.053075,-0.076725,0.6439967155456543,-1.518423557281494,-0.314536628723145,15.4212333,73.9812767,0.12456278,1.679069730460739,0.0,0.11914841126196353,-0.024885987450266243
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602220,2.2800002,-7.6039505,-5.46495,0.0741125,-0.053075,-0.076725,0.6439967155456543,-1.518423557281494,-0.314536628723145,15.4212333,73.9812767,0.12456278,1.679069730460739,0.0,0.11914841126196353,-0.037693534329398946
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602231,1.4749501,-7.7179503,-5.59905,0.0836,-0.0015125,-0.1648625,0.3430719375610351,-0.7117346525192261,-0.1940045928955083,15.4212333,73.9812767,0.12456278,0.8135738147231008,0.0,0.1848537031343976,0.01658781039164031
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602241,1.4749501,-7.7179503,-5.59905,0.0836,-0.0015125,-0.1648625,0.3430719375610351,-0.7117346525192261,-0.1940045928955083,15.4212333,73.9812767,0.12456278,0.8135738147231008,0.0,0.1848537031343976,0.007416345481069382
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602252,1.4749501,-7.7179503,-5.59905,0.0836,-0.0015125,-0.1648625,0.3430719375610351,-0.7117346525192261,-0.1940045928955083,15.4212333,73.9812767,0.12456278,0.8135738147231008,0.0,0.1848537031343976,0.0013126759074245085
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602262,1.6669501,-7.9669504,-5.427,0.0818125,0.008525,-0.20047499,0.6127891540527344,-0.7519357204437256,-0.075400886535645,15.4212333,73.9812767,0.12456278,0.9729353363375448,0.0,0.21669375255588263,0.030779614410739634
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602273,1.6669501,-7.9669504,-5.427,0.0818125,0.008525,-0.20047499,0.6127891540527344,-0.7519357204437256,-0.075400886535645,15.4212333,73.9812767,0.12456278,0.9729353363375448,0.0,0.21669375255588263,0.032557675615337914
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602283,1.11195,-7.4689503,-5.31195,0.0798875,-0.0053625,-0.161425,0.2364883422851562,-0.272438645362854,-0.5845828628540044,15.4212333,73.9812767,0.12456278,0.6869400811326355,0.0,0.18019100889750297,0.002095960059615801
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602294,1.11195,-7.4689503,-5.31195,0.0798875,-0.0053625,-0.161425,0.2364883422851562,-0.272438645362854,-0.5845828628540044,15.4212333,73.9812767,0.12456278,0.6869400811326355,0.0,0.18019100889750297,0.012169215696267697
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602305,1.2070501,-7.5079503,-5.274,0.0697125,-0.0083875,-0.11715,0.2858204841613769,-0.3171582221984863,-0.5655904388427739,15.4212333,73.9812767,0.12456278,0.7086432329350997,0.0,0.1365807647968776,-0.01790464141609391
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602315,1.2070501,-7.5079503,-5.274,0.0697125,-0.0083875,-0.11715,0.2858204841613769,-0.3171582221984863,-0.5655904388427739,15.4212333,73.9812767,0.12456278,0.7086432329350997,0.0,0.1365807647968776,-0.0017711363849493927
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602326,1.2070501,-7.5079503,-5.274,0.0697125,-0.0083875,-0.11715,0.2858204841613769,-0.3171582221984863,-0.5655904388427739,15.4212333,73.9812767,0.12456278,0.7086432329350997,0.0,0.1365807647968776,0.015869616379640676
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602337,0.9580501,-7.7760005,-5.3310003,0.0490875,-0.006875,-0.0611875,0.2907485961914062,-0.0090777873992919,-0.3379865264892583,15.4212333,73.9812767,0.12456278,0.445928295244442,0.0,0.078744894675782,-0.02403665055612407
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602347,0.9580501,-7.7760005,-5.3310003,0.0490875,-0.006875,-0.0611875,0.2907485961914062,-0.0090777873992919,-0.3379865264892583,15.4212333,73.9812767,0.12456278,0.445928295244442,0.0,0.078744894675782,-0.0070589386199442
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602358,0.97695005,-7.833,-5.46495,0.047025,-0.016224999,-0.0182875,0.1962175369262695,-0.0280892848968505,-0.2112126922607426,15.4212333,73.9812767,0.12456278,0.2896569196402178,0.0,0.05300031956318755,-0.01793555816389672
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602369,0.97695005,-7.833,-5.46495,0.047025,-0.016224999,-0.0182875,0.1962175369262695,-0.0280892848968505,-0.2112126922607426,15.4212333,73.9812767,0.12456278,0.2896569196402178,0.0,0.05300031956318755,-0.006158780375612581
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602379,0.97695005,-7.833,-5.46495,0.047025,-0.016224999,-0.0182875,0.1962175369262695,-0.0280892848968505,-0.2112126922607426,15.4212333,73.9812767,0.12456278,0.2896569196402178,0.0,0.05300031956318755,0.0017954064644280648
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602390,1.5520501,-7.7179503,-5.427,0.0518375,-0.014575,-0.0048125,0.3125171661376953,-0.5946853756904602,-0.2718320465087895,15.4212333,73.9812767,0.12456278,0.7247139688870337,0.0,0.05406216040355768,0.006555736315542063
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602400,1.24605,-7.4689503,-5.2540503,0.059125,-0.011,0.0070125,0.2122817039489746,-0.3310783505439758,-0.6019483184814458,15.4212333,73.9812767,0.12456278,0.7190397583952086,0.0,0.06054701298371374,0.012369566768590728
ec1eab38-6478-4922-856a-c33c61bedb0d,5,1767701602410,1.24605,-7.4689503,-5.2540503,0.059125,-0.011,0.0070125,0.2122817039489746,-0.3310783505439758,-0.6019483184814458,15.4212333,73.9812767,0.12456278,0.7190397583952086,0.0,0.06054701298371374,0.007528934987023042
