"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112402","1.6290001","10.281","3.8790002","0.4851","0.0226875","-0.0350625","0.17386150360107422","0.3388291597366333","1.2919926071166987","15.3277257","74.1245236","0.014808138","1.3469513423900892","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112413","1.3410001","10.185","4.932","0.426525","0.0067375","-0.00605","1.3340661525726318","0.5957887172698975","1.4914364242553706","15.3277257","74.1245236","0.014808138","2.087840823114085","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112423","1.3410001","10.185","4.932","0.426525","0.0067375","-0.00605","1.3340661525726318","0.5957887172698975","1.4914364242553706","15.3277257","74.1245236","0.014808138","2.087840823114085","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112434","1.3600501","10.242001","5.736","0.3059375","-0.0210375","0.02255","2.092146873474121","0.9700504541397095","1.7801660919189448","15.3277257","74.1245236","0.014808138","2.9132572386561","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112445","1.3600501","10.242001","5.736","0.3059375","-0.0210375","0.02255","2.092146873474121","0.9700504541397095","1.7801660919189448","15.3277257","74.1245236","0.014808138","2.9132572386561","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112455","1.3600501","9.91695","5.29605","0.2223375","-0.0122375","0.0319","1.8419923782348633","0.8979792594909668","1.3275255584716792","15.3277257","74.1245236","0.014808138","2.441644278011606","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112466","1.3600501","9.91695","5.29605","0.2223375","-0.0122375","0.0319","1.8419923782348633","0.8979792594909668","1.3275255584716792","15.3277257","74.1245236","0.014808138","2.441644278011606","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112477","0.633","9.285001","5.10405","-0.0682","0.0165","0.0697125","2.161370038986206","0.343453049659729","0.5762314224243159","15.3277257","74.1245236","0.014808138","2.2630782343827516","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112488","0.633","9.285001","5.10405","-0.0682","0.0165","0.0697125","2.161370038986206","0.343453049659729","0.5762314224243159","15.3277257","74.1245236","0.014808138","2.2630782343827516","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112498","0.25005","8.76795","5.4870005","-0.1436875","0.02585","0.0680625","2.7142622470855713","0.2614133358001709","0.17053550720214794","15.3277257","74.1245236","0.014808138","2.7321491242801668","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112509","0.25005","8.76795","5.4870005","-0.1436875","0.02585","0.0680625","2.7142622470855713","0.2614133358001709","0.17053550720214794","15.3277257","74.1245236","0.014808138","2.7321491242801668","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112520","0.25005","8.76795","5.4870005","-0.1436875","0.02585","0.0680625","2.7142622470855713","0.2614133358001709","0.17053550720214794","15.3277257","74.1245236","0.014808138","2.7321491242801668","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112531","0.135","8.15505","5.37195","-0.235125","0.0526625","0.055825","2.669792890548706","0.23038125038146973","-0.41851097106933643","15.3277257","74.1245236","0.014808138","2.7121985605514105","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112541","0.135","8.15505","5.37195","-0.235125","0.0526625","0.055825","2.669792890548706","0.23038125038146973","-0.41851097106933643","15.3277257","74.1245236","0.014808138","2.7121985605514105","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112553","0.25005","7.6000504","4.26195","-0.3499375","0.0895125","0.04235","1.7177537679672241","-0.0031273365020751953","-1.2638412094116216","15.3277257","74.1245236","0.014808138","2.132599913299779","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112564","0.25005","7.6000504","4.26195","-0.3499375","0.0895125","0.04235","1.7177537679672241","-0.0031273365020751953","-1.2638412094116216","15.3277257","74.1245236","0.014808138","2.132599913299779","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112574","0.57495004","7.56195","3.59205","-0.382525","0.108075","0.02805","0.9341719150543213","-0.007666945457458496","-1.4707093811035161","15.3277257","74.1245236","0.014808138","1.742332354229466","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112585","0.57495004","7.56195","3.59205","-0.382525","0.108075","0.02805","0.9341719150543213","-0.007666945457458496","-1.4707093811035161","15.3277257","74.1245236","0.014808138","1.742332354229466","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112596","0.61395","7.7530503","4.05105","-0.4852375","0.18865","-0.062975","1.177900791168213","0.12532269954681396","-1.1212392425537114","15.3277257","74.1245236","0.014808138","1.6310528783270097","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112606","0.61395","7.7530503","4.05105","-0.4852375","0.18865","-0.062975","1.177900791168213","0.12532269954681396","-1.1212392425537114","15.3277257","74.1245236","0.014808138","1.6310528783270097","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112617","0.61395","7.7530503","4.05105","-0.4852375","0.18865","-0.062975","1.177900791168213","0.12532269954681396","-1.1212392425537114","15.3277257","74.1245236","0.014808138","1.6310528783270097","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112628","0.32595003","7.8870006","4.6260004","-0.5033875","0.21285","-0.1013375","1.636286973953247","0.04247713088989258","-0.808240470886231","15.3277257","74.1245236","0.014808138","1.8255114424610184","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112638","0.32595003","7.8870006","4.6260004","-0.5033875","0.21285","-0.1013375","1.636286973953247","0.04247713088989258","-0.808240470886231","15.3277257","74.1245236","0.014808138","1.8255114424610184","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112649","0.28800002","7.8870006","4.5870004","-0.51865","0.2404875","-0.1436875","1.4747748374938965","-0.022885441780090332","-0.8015142059326177","15.3277257","74.1245236","0.014808138","1.6786630355918406","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112660","0.28800002","7.8870006","4.5870004","-0.51865","0.2404875","-0.1436875","1.4747748374938965","-0.022885441780090332","-0.8015142059326177","15.3277257","74.1245236","0.014808138","1.6786630355918406","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112671","0.36495003","7.9830003","4.47195","-0.5207125","0.2743125","-0.187","1.1690218448638916","-0.0362018346786499","-0.7274947738647466","15.3277257","74.1245236","0.014808138","1.3773784130018867","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112681","0.36495003","7.9830003","4.47195","-0.5207125","0.2743125","-0.187","1.1690218448638916","-0.0362018346786499","-0.7274947738647466","15.3277257","74.1245236","0.014808138","1.3773784130018867","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112692","0.15405001","8.17395","4.70205","-0.508475","0.2811875","-0.1956625","1.2381987571716309","-0.17592287063598633","-0.4621444320678716","15.3277257","74.1245236","0.014808138","1.3332901015028622","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112703","0.15405001","8.17395","4.70205","-0.508475","0.2811875","-0.1956625","1.2381987571716309","-0.17592287063598633","-0.4621444320678716","15.3277257","74.1245236","0.014808138","1.3332901015028622","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112714","0.17295001","8.269951","4.8169503","-0.43559998","0.3067625","-0.24447499","1.1169838905334473","-0.13016223907470703","-0.3041902160644536","15.3277257","74.1245236","0.014808138","1.1649578995575403","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112725","0.17295001","8.269951","4.8169503","-0.43559998","0.3067625","-0.24447499","1.1169838905334473","-0.13016223907470703","-0.3041902160644536","15.3277257","74.1245236","0.014808138","1.1649578995575403","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112735","0.17295001","8.269951","4.8169503","-0.43559998","0.3067625","-0.24447499","1.1169838905334473","-0.13016223907470703","-0.3041902160644536","15.3277257","74.1245236","0.014808138","1.1649578995575403","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112746","0.42195","8.2890005","4.5870004","-0.35255","0.2745875","-0.2514875","0.6532750129699707","0.01252138614654541","-0.3495956039428716","15.3277257","74.1245236","0.014808138","0.7410412363547169","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112757","0.42195","8.2890005","4.5870004","-0.35255","0.2745875","-0.2514875","0.6532750129699707","0.01252138614654541","-0.3495956039428716","15.3277257","74.1245236","0.014808138","0.7410412363547169","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112768","0.74805003","8.17395","4.3000503","-0.2322375","0.2047375","-0.2278375","0.1862809658050537","0.23744738101959229","-0.5486617660522466","15.3277257","74.1245236","0.014808138","0.6261881430543836","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112778","0.74805003","8.17395","4.3000503","-0.2322375","0.2047375","-0.2278375","0.1862809658050537","0.23744738101959229","-0.5486617660522466","15.3277257","74.1245236","0.014808138","0.6261881430543836","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112789","1.07295","8.02095","3.9550502","-0.046475","0.088825","-0.1794375","-0.26681017875671387","0.44552087783813477","-0.8178029632568364","15.3277257","74.1245236","0.014808138","0.9687508507296984","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112800","1.07295","8.02095","3.9550502","-0.046475","0.088825","-0.1794375","-0.26681017875671387","0.44552087783813477","-0.8178029632568364","15.3277257","74.1245236","0.014808138","0.9687508507296984","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112810","1.07295","8.02095","3.9550502","-0.046475","0.088825","-0.1794375","-0.26681017875671387","0.44552087783813477","-0.8178029632568364","15.3277257","74.1245236","0.014808138","0.9687508507296984","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112821","1.07295","8.02095","3.9550502","-0.046475","0.088825","-0.1794375","-0.26681017875671387","0.44552087783813477","-0.8178029632568364","15.3277257","74.1245236","0.014808138","0.9687508507296984","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112832","1.131","7.9450502","3.726","-0.0160875","0.060225","-0.16225","-0.4729158878326416","0.44980931282043457","-0.986162719726563","15.3277257","74.1245236","0.014808138","1.1825797075220845","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112842","0.90105003","8.17395","3.6109502","-0.0067375","-0.078099996","-0.014025","-0.5488693714141846","0.1707836389541626","-0.8470817184448247","15.3277257","74.1245236","0.014808138","1.0237050727306498","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112853","0.90105003","8.17395","3.6109502","-0.0067375","-0.078099996","-0.014025","-0.5488693714141846","0.1707836389541626","-0.8470817184448247","15.3277257","74.1245236","0.014808138","1.0237050727306498","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112864","0.70905006","8.347051","3.76395","0.0207625","-0.1183875","0.00605","-0.3880617618560791","0.017178654670715332","-0.634356079101563","15.3277257","74.1245236","0.014808138","0.743837799714594","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112874","0.70905006","8.347051","3.76395","0.0207625","-0.1183875","0.00605","-0.3880617618560791","0.017178654670715332","-0.634356079101563","15.3277257","74.1245236","0.014808138","0.743837799714594","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112885","0.441","8.787001","3.63","0.06325","-0.14905","0.00935","-0.50193190574646","-0.3876436948776245","-0.31365543365478565","15.3277257","74.1245236","0.014808138","0.7075189066348839","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112896","0.441","8.787001","3.63","0.06325","-0.14905","0.00935","-0.50193190574646","-0.3876436948776245","-0.31365543365478565","15.3277257","74.1245236","0.014808138","0.7075189066348839","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112906","0.441","8.787001","3.63","0.06325","-0.14905","0.00935","-0.50193190574646","-0.3876436948776245","-0.31365543365478565","15.3277257","74.1245236","0.014808138","0.7075189066348839","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112917","0.11595","9.32295","3.3430502","0.199925","-0.1892","-0.0154","-0.7070643901824951","-0.8968424797058105","0.02882999420165966","15.3277257","74.1245236","0.014808138","1.142408707002305","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112928","0.11595","9.32295","3.3430502","0.199925","-0.1892","-0.0154","-0.7070643901824951","-0.8968424797058105","0.02882999420165966","15.3277257","74.1245236","0.014808138","1.142408707002305","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112938","0.135","9.571951","3.381","0.2591875","-0.2044625","-0.031075","-0.6967639923095703","-0.888540506362915","0.2794346237182612","15.3277257","74.1245236","0.014808138","1.1632145121856943","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112949","0.135","9.571951","3.381","0.2591875","-0.2044625","-0.031075","-0.6967639923095703","-0.888540506362915","0.2794346237182612","15.3277257","74.1245236","0.014808138","1.1632145121856943","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112960","0.48000002","9.55305","3.8790002","0.4442625","-0.268125","-0.0908875","-0.3710038661956787","-0.34641849994659424","0.49922698974609325","15.3277257","74.1245236","0.014808138","0.7119531116080157","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112971","0.48000002","9.55305","3.8790002","0.4442625","-0.268125","-0.0908875","-0.3710038661956787","-0.34641849994659424","0.49922698974609325","15.3277257","74.1245236","0.014808138","0.7119531116080157","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112981","0.80505","9.438001","4.6639504","0.48235","-0.29205","-0.111237496","0.26349639892578125","0.32524406909942627","0.73993724822998","15.3277257","74.1245236","0.014808138","0.850130100660694","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025112992","0.80505","9.438001","4.6639504","0.48235","-0.29205","-0.111237496","0.26349639892578125","0.32524406909942627","0.73993724822998","15.3277257","74.1245236","0.014808138","0.850130100660694","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113003","1.0350001","9.361951","4.9510503","0.4483875","-0.295625","-0.1131625","0.5324006080627441","0.703567385673523","0.794329109191894","15.3277257","74.1245236","0.014808138","1.1871883622065385","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113014","1.0350001","9.361951","4.9510503","0.4483875","-0.295625","-0.1131625","0.5324006080627441","0.703567385673523","0.794329109191894","15.3277257","74.1245236","0.014808138","1.1871883622065385","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113024","1.0350001","9.361951","4.9510503","0.4483875","-0.295625","-0.1131625","0.5324006080627441","0.703567385673523","0.794329109191894","15.3277257","74.1245236","0.014808138","1.1871883622065385","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113035","1.3600501","9.228001","4.22295","0.359975","-0.2998875","-0.0873125","-0.06618595123291016","0.7766939401626587","0.3993791961669917","15.3277257","74.1245236","0.014808138","0.8758640300623112","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113046","1.3600501","9.228001","4.22295","0.359975","-0.2998875","-0.0873125","-0.06618595123291016","0.7766939401626587","0.3993791961669917","15.3277257","74.1245236","0.014808138","0.8758640300623112","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113057","1.59","9.11295","4.10895","0.34141248","-0.3084125","-0.078925","-0.12339425086975098","0.9726674556732178","0.26453060150146435","15.3277257","74.1245236","0.014808138","1.0155218164097926","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113067","1.59","9.11295","4.10895","0.34141248","-0.3084125","-0.078925","-0.12339425086975098","0.9726674556732178","0.26453060150146435","15.3277257","74.1245236","0.014808138","1.0155218164097926","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113078","1.11195","9.055051","4.9890003","0.2057","-0.3320625","-0.047849998","0.9240090847015381","0.8905702829360962","0.5086035156249995","15.3277257","74.1245236","0.014808138","1.3804295540033769","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113089","1.11195","9.055051","4.9890003","0.2057","-0.3320625","-0.047849998","0.9240090847015381","0.8905702829360962","0.5086035156249995","15.3277257","74.1245236","0.014808138","1.3804295540033769","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113100","0.69000006","8.691","5.181","0.1023","-0.3284875","-0.0488125","1.4033751487731934","0.636890172958374","0.2138351821899409","15.3277257","74.1245236","0.014808138","1.555897292801596","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113110","0.69000006","8.691","5.181","0.1023","-0.3284875","-0.0488125","1.4033751487731934","0.636890172958374","0.2138351821899409","15.3277257","74.1245236","0.014808138","1.555897292801596","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113121","0.69000006","8.691","5.181","0.1023","-0.3284875","-0.0488125","1.4033751487731934","0.636890172958374","0.2138351821899409","15.3277257","74.1245236","0.014808138","1.555897292801596","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113132","0.633","8.404051","4.24305","-0.014162499","-0.3158375","-0.0603625","0.7061798572540283","0.28608012199401855","-0.4051232910156255","15.3277257","74.1245236","0.014808138","0.8629349384019421","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113143","0.633","8.404051","4.24305","-0.014162499","-0.3158375","-0.0603625","0.7061798572540283","0.28608012199401855","-0.4051232910156255","15.3277257","74.1245236","0.014808138","0.8629349384019421","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113153","0.80505","8.347051","2.9980502","-0.1051875","-0.315425","-0.0716375","-0.40731072425842285","0.006663799285888672","-0.9137235260009771","15.3277257","74.1245236","0.014808138","1.0004184695838547","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113164","0.80505","8.347051","2.9980502","-0.1051875","-0.315425","-0.0716375","-0.40731072425842285","0.006663799285888672","-0.9137235260009771","15.3277257","74.1245236","0.014808138","1.0004184695838547","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113175","0.90105003","8.500051","2.76795","-0.0999625","-0.3287625","-0.0713625","-0.6930842399597168","-0.027072906494140625","-0.8521438217163091","15.3277257","74.1245236","0.014808138","1.0987482872959828","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113185","0.90105003","8.500051","2.76795","-0.0999625","-0.3287625","-0.0713625","-0.6930842399597168","-0.027072906494140625","-0.8521438217163091","15.3277257","74.1245236","0.014808138","1.0987482872959828","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113196","0.882","8.61495","3.3619502","-0.0988625","-0.3898125","-0.0103124995","-0.21094202995300293","0.11227273941040039","-0.5234017944335942","15.3277257","74.1245236","0.014808138","0.5753704427859635","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113207","0.882","8.61495","3.3619502","-0.0988625","-0.3898125","-0.0103124995","-0.21094202995300293","0.11227273941040039","-0.5234017944335942","15.3277257","74.1245236","0.014808138","0.5753704427859635","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113217","0.882","8.61495","3.3619502","-0.0988625","-0.3898125","-0.0103124995","-0.21094202995300293","0.11227273941040039","-0.5234017944335942","15.3277257","74.1245236","0.014808138","0.5753704427859635","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113228","0.90105003","8.442","3.9169502","-0.1230625","-0.4125","0.0133375","0.3157615661621094","0.304138720035553","-0.470324096679688","15.3277257","74.1245236","0.014808138","0.6429700487639973","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113239","0.90105003","8.442","3.9169502","-0.1230625","-0.4125","0.0133375","0.3157615661621094","0.304138720035553","-0.470324096679688","15.3277257","74.1245236","0.014808138","0.6429700487639973","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113250","1.26495","8.00205","4.032","-0.0815375","-0.4367","0.002475","0.4222908020019531","0.7143169641494751","-0.79882007598877","15.3277257","74.1245236","0.014808138","1.1518210627219314","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113261","1.26495","8.00205","4.032","-0.0815375","-0.4367","0.002475","0.4222908020019531","0.7143169641494751","-0.79882007598877","15.3277257","74.1245236","0.014808138","1.1518210627219314","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113272","1.0540501","7.6000504","3.726","-0.01705","-0.47575","-0.0224125","0.36804652214050293","0.46533703804016113","-1.301012573242188","15.3277257","74.1245236","0.014808138","1.429905772128349","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113283","1.0540501","7.6000504","3.726","-0.01705","-0.47575","-0.0224125","0.36804652214050293","0.46533703804016113","-1.301012573242188","15.3277257","74.1245236","0.014808138","1.429905772128349","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113293","0.74805003","7.1020503","3.11295","-0.0149875","-0.4797375","-0.0325875","0.11602091789245605","0.07841235399246216","-2.0209346389770513","15.3277257","74.1245236","0.014808138","2.025780384361679","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113304","0.74805003","7.1020503","3.11295","-0.0149875","-0.4797375","-0.0325875","0.11602091789245605","0.07841235399246216","-2.0209346389770513","15.3277257","74.1245236","0.014808138","2.025780384361679","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113315","0.74805003","7.1020503","2.3089502","-0.03135","-0.4742375","-0.075625","-0.5801980495452881","-0.15825879573822021","-2.3288055038452153","15.3277257","74.1245236","0.014808138","2.4052049180609196","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113326","0.74805003","7.1020503","2.3089502","-0.03135","-0.4742375","-0.075625","-0.5801980495452881","-0.15825879573822021","-2.3288055038452153","15.3277257","74.1245236","0.014808138","2.4052049180609196","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113337","0.74805003","7.1020503","2.3089502","-0.03135","-0.4742375","-0.075625","-0.5801980495452881","-0.15825879573822021","-2.3288055038452153","15.3277257","74.1245236","0.014808138","2.4052049180609196","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113348","0.61395","7.3510504","1.983","0.04235","-0.468325","-0.1274625","-0.9040007591247559","-0.427110880613327","-2.2371850585937505","15.3277257","74.1245236","0.014808138","2.4504363005863974","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113359","0.61395","7.3510504","1.983","0.04235","-0.468325","-0.1274625","-0.9040007591247559","-0.427110880613327","-2.2371850585937505","15.3277257","74.1245236","0.014808138","2.4504363005863974","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113369","0.09705","7.6000504","3.1890001","0.21573749","-0.4835875","-0.179025","0.25692009925842285","-0.6756423115730286","-1.5991893386840825","15.3277257","74.1245236","0.014808138","1.7549663847354844","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113380","0.09705","7.6000504","3.1890001","0.21573749","-0.4835875","-0.179025","0.25692009925842285","-0.6756423115730286","-1.5991893386840825","15.3277257","74.1245236","0.014808138","1.7549663847354844","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113390","-0.112950005","8.442","5.583","0.32175","-0.473","-0.23773749","2.173724412918091","-0.48195648193359375","0.06383747100830028","15.3277257","74.1245236","0.014808138","2.227427910505442","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113401","-0.112950005","8.442","5.583","0.32175","-0.473","-0.23773749","2.173724412918091","-0.48195648193359375","0.06383747100830028","15.3277257","74.1245236","0.014808138","2.227427910505442","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113412","0.26895002","8.95905","6.8089504","0.2454375","-0.4365625","-0.256575","3.028291702270508","0.06144821643829346","1.0308670425415034","15.3277257","74.1245236","0.014808138","3.199533306084205","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113422","0.26895002","8.95905","6.8089504","0.2454375","-0.4365625","-0.256575","3.028291702270508","0.06144821643829346","1.0308670425415034","15.3277257","74.1245236","0.014808138","3.199533306084205","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113433","1.3800001","10.56795","7.0189505","-0.250525","-0.26235","-0.3095125","2.439033269882202","0.8835619688034058","2.6848825836181636","15.3277257","74.1245236","0.014808138","3.73338446079749","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113444","1.3800001","10.56795","7.0189505","-0.250525","-0.26235","-0.3095125","2.439033269882202","0.8835619688034058","2.6848825836181636","15.3277257","74.1245236","0.014808138","3.73338446079749","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113455","1.3800001","10.56795","7.0189505","-0.250525","-0.26235","-0.3095125","2.439033269882202","0.8835619688034058","2.6848825836181636","15.3277257","74.1245236","0.014808138","3.73338446079749","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113465","1.2070501","11.832001","6.40605","-0.5531625","-0.1830125","-0.276925","1.4154610633850098","0.3875548839569092","3.618960800170898","15.3277257","74.1245236","0.014808138","3.9052024381856905","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113476","1.2070501","11.832001","6.40605","-0.5531625","-0.1830125","-0.276925","1.4154610633850098","0.3875548839569092","3.618960800170898","15.3277257","74.1245236","0.014808138","3.9052024381856905","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113486","0.786","12.904051","8.647051","-0.68488747","-0.143825","-0.2385625","2.9644126892089844","0.22978615760803223","5.456410827636718","15.3277257","74.1245236","0.014808138","6.213933004959316","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113497","0.786","12.904051","8.647051","-0.68488747","-0.143825","-0.2385625","2.9644126892089844","0.22978615760803223","5.456410827636718","15.3277257","74.1245236","0.014808138","6.213933004959316","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","2","1768025113508","-1.0510501","12.694051","12.3810005","-0.619025","-0.0895125","-0.272525","6.562403202056885","-0.8513312339782715","6.674626770019531","15.3277257","74.1245236","0.014808138","9.398965005540491","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","3","1768025113518","-1.0510501","12.694051","12.3810005","-0.619025","-0.0895125","-0.272525","6.562403202056885","-0.8513312339782715","6.674626770019531","15.3277178","74.124515","0.048787143","9.398965005540491","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","3","1768025113529","-1.0510501","12.694051","12.3810005","-0.619025","-0.0895125","-0.272525","6.562403202056885","-0.8513312339782715","6.674626770019531","15.3277178","74.124515","0.048787143","9.398965005540491","0.0"
"14594a3f-3ec4-445b-aa08-fb7d7b251653","3","1768025113540","-1.626","10.989","12.879001","-0.73755","-0.008525","-0.319","7.5377197265625","-1.0543768405914307","5.399921836853027","15.3277178","74.124515","0.048787143","9.33209971240702","0.0"
