"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150197","0.384","10.222951","4.39605","0.1568875","-0.2118875","-0.1626625","0.23044776916503906","-0.06870269775390625","1.3220991516113276","15.327754","74.1245333","0.11357021","1.343790311649552","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150208","0.384","10.222951","4.39605","0.1568875","-0.2118875","-0.1626625","0.23044776916503906","-0.06870269775390625","1.3220991516113276","15.327754","74.1245333","0.11357021","1.343790311649552","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150218","0.30705002","10.318951","4.47195","0.2261875","-0.1524875","-0.1843875","0.20186161994934082","0.026811599731445312","1.4386391067504878","15.327754","74.1245333","0.11357021","1.4529795094771891","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150229","0.30705002","10.318951","4.47195","0.2261875","-0.1524875","-0.1843875","0.20186161994934082","0.026811599731445312","1.4386391067504878","15.327754","74.1245333","0.11357021","1.4529795094771891","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150240","0.039","10.128","5.0280004","0.2564375","-0.12155","-0.1727","-0.20366692543029785","0.5829694271087646","1.4805883789062495","15.327754","74.1245333","0.11357021","1.60420557199194","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150251","0.039","10.128","5.0280004","0.2564375","-0.12155","-0.1727","-0.20366692543029785","0.5829694271087646","1.4805883789062495","15.327754","74.1245333","0.11357021","1.60420557199194","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150261","0.039","10.128","5.0280004","0.2564375","-0.12155","-0.1727","-0.20366692543029785","0.5829694271087646","1.4805883789062495","15.327754","74.1245333","0.11357021","1.60420557199194","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150272","-0.16995001","9.936001","5.8890004","0.2701875","-0.0752125","-0.1573","-0.8769960403442383","1.24753999710083","1.6402325057983393","15.327754","74.1245333","0.11357021","2.239607280802443","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150283","-0.16995001","9.936001","5.8890004","0.2701875","-0.0752125","-0.1573","-0.8769960403442383","1.24753999710083","1.6402325057983393","15.327754","74.1245333","0.11357021","2.239607280802443","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150294","-0.132","10.491","5.736","0.2311375","-0.0565125","-0.16555","-0.6670894622802734","1.034522294998169","2.0839046859741206","15.327754","74.1245333","0.11357021","2.4203106143134936","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150304","-0.132","10.491","5.736","0.2311375","-0.0565125","-0.16555","-0.6670894622802734","1.034522294998169","2.0839046859741206","15.327754","74.1245333","0.11357021","2.4203106143134936","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150315","-0.51495004","10.300051","4.6639504","0.1596375","-0.0232375","-0.17765","0.21928620338439941","0.8369770050048828","1.4753908538818354","15.327754","74.1245333","0.11357021","1.7103786474403435","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150326","-0.51495004","10.300051","4.6639504","0.1596375","-0.0232375","-0.17765","0.21928620338439941","0.8369770050048828","1.4753908538818354","15.327754","74.1245333","0.11357021","1.7103786474403435","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150337","-0.78300005","10.06995","4.5870004","-0.027224999","0.036849998","-0.230175","0.2798957824707031","1.0467816591262817","1.230084838867187","15.327754","74.1245333","0.11357021","1.6392688009411305","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150347","-0.78300005","10.06995","4.5870004","-0.027224999","0.036849998","-0.230175","0.2798957824707031","1.0467816591262817","1.230084838867187","15.327754","74.1245333","0.11357021","1.6392688009411305","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150358","-0.78300005","10.06995","4.5870004","-0.027224999","0.036849998","-0.230175","0.2798957824707031","1.0467816591262817","1.230084838867187","15.327754","74.1245333","0.11357021","1.6392688009411305","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150368","-0.64905006","9.09405","5.81295","-0.0515625","0.100237496","-0.27115","-1.083327054977417","1.679068922996521","0.8164076232910151","15.327754","74.1245333","0.11357021","2.1585623372018756","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150379","-0.64905006","9.09405","5.81295","-0.0515625","0.100237496","-0.27115","-1.083327054977417","1.679068922996521","0.8164076232910151","15.327754","74.1245333","0.11357021","2.1585623372018756","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150389","-0.47700003","8.269951","6.3679504","-0.1337875","0.1716","-0.3229875","-1.8825528621673584","1.8770102262496948","0.2946142578124995","15.327754","74.1245333","0.11357021","2.674690679164014","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150400","-0.47700003","8.269951","6.3679504","-0.1337875","0.1716","-0.3229875","-1.8825528621673584","1.8770102262496948","0.2946142578124995","15.327754","74.1245333","0.11357021","2.674690679164014","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150411","-0.36195","7.69605","5.4679503","-0.2102375","0.190025","-0.321475","-1.4041504859924316","1.305983304977417","-0.5589757537841802","15.327754","74.1245333","0.11357021","1.9974195537020036","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150421","-0.36195","7.69605","5.4679503","-0.2102375","0.190025","-0.321475","-1.4041504859924316","1.305983304977417","-0.5589757537841802","15.327754","74.1245333","0.11357021","1.9974195537020036","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150432","-0.36195","7.6189504","4.45305","-0.27335","0.1978625","-0.2926","-0.6412818431854248","0.7245919704437256","-1.0308881378173833","15.327754","74.1245333","0.11357021","1.4138621851946565","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150443","-0.36195","7.6189504","4.45305","-0.27335","0.1978625","-0.2926","-0.6412818431854248","0.7245919704437256","-1.0308881378173833","15.327754","74.1245333","0.11357021","1.4138621851946565","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150453","-0.36195","7.6189504","4.45305","-0.27335","0.1978625","-0.2926","-0.6412818431854248","0.7245919704437256","-1.0308881378173833","15.327754","74.1245333","0.11357021","1.4138621851946565","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150465","-0.45795003","7.52295","4.06995","-0.403425","0.18975","-0.2574","-0.3180408477783203","0.5477488040924072","-1.267880020141602","15.327754","74.1245333","0.11357021","1.417285602380298","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150475","-0.45795003","7.52295","4.06995","-0.403425","0.18975","-0.2574","-0.3180408477783203","0.5477488040924072","-1.267880020141602","15.327754","74.1245333","0.11357021","1.417285602380298","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150486","-0.573","7.5810003","4.3770003","-0.4522375","0.1978625","-0.2363625","-0.4412574768066406","0.6702206134796143","-1.0742049789428716","15.327754","74.1245333","0.11357021","1.340828165111551","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150496","-0.573","7.5810003","4.3770003","-0.4522375","0.1978625","-0.2363625","-0.4412574768066406","0.6702206134796143","-1.0742049789428716","15.327754","74.1245333","0.11357021","1.340828165111551","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150507","-0.61095005","7.5420003","4.53","-0.46695","0.2255","-0.2198625","-0.5061385631561279","0.6662709712982178","-1.0307145690917974","15.327754","74.1245333","0.11357021","1.3275789148847272","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150518","-0.61095005","7.5420003","4.53","-0.46695","0.2255","-0.2198625","-0.5061385631561279","0.6662709712982178","-1.0307145690917974","15.327754","74.1245333","0.11357021","1.3275789148847272","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150529","-0.55305004","7.3510504","4.5679502","-0.418825","0.2679875","-0.1973125","-0.5820472240447998","0.5696752071380615","-1.1759591674804692","15.327754","74.1245333","0.11357021","1.4304505500811304","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150539","-0.55305004","7.3510504","4.5679502","-0.418825","0.2679875","-0.1973125","-0.5820472240447998","0.5696752071380615","-1.1759591674804692","15.327754","74.1245333","0.11357021","1.4304505500811304","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150550","-0.55305004","7.3510504","4.5679502","-0.418825","0.2679875","-0.1973125","-0.5820472240447998","0.5696752071380615","-1.1759591674804692","15.327754","74.1245333","0.11357021","1.4304505500811304","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150561","-0.20895001","7.1590505","4.6260004","-0.350625","0.30621248","-0.1684375","-0.823981523513794","0.24221515655517578","-1.3271976089477544","15.327754","74.1245333","0.11357021","1.5808438336387935","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150572","-0.20895001","7.1590505","4.6260004","-0.350625","0.30621248","-0.1684375","-0.823981523513794","0.24221515655517578","-1.3271976089477544","15.327754","74.1245333","0.11357021","1.5808438336387935","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150582","0.01995","7.00605","4.5679502","-0.3790875","0.29645","-0.1104125","-0.9110925197601318","-0.03612041473388672","-1.4961610412597661","15.327754","74.1245333","0.11357021","1.7521107628534567","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150593","0.01995","7.00605","4.5679502","-0.3790875","0.29645","-0.1104125","-0.9110925197601318","-0.03612041473388672","-1.4961610412597661","15.327754","74.1245333","0.11357021","1.7521107628534567","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150604","0.076950006","7.083","4.1850004","-0.445225","0.2781625","-0.0727375","-0.55967116355896","-0.3404703140258789","-1.608787117004395","15.327754","74.1245333","0.11357021","1.737051477041378","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150615","0.076950006","7.083","4.1850004","-0.445225","0.2781625","-0.0727375","-0.55967116355896","-0.3404703140258789","-1.608787117004395","15.327754","74.1245333","0.11357021","1.737051477041378","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150625","0.17295001","7.293","3.381","-0.3887125","0.2715625","0.025024999","0.17630600929260254","-0.8673723936080933","-1.8184090232849126","15.327754","74.1245333","0.11357021","2.0223822719926385","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150636","0.17295001","7.293","3.381","-0.3887125","0.2715625","0.025024999","0.17630600929260254","-0.8673723936080933","-1.8184090232849126","15.327754","74.1245333","0.11357021","2.0223822719926385","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150646","0.17295001","7.293","3.381","-0.3887125","0.2715625","0.025024999","0.17630600929260254","-0.8673723936080933","-1.8184090232849126","15.327754","74.1245333","0.11357021","2.0223822719926385","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150657","0.09705","7.6759505","3.285","-0.1995125","0.2704625","0.131175","0.5070326328277588","-0.9845263957977295","-1.5338607406616216","15.327754","74.1245333","0.11357021","1.8918517612428662","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150668","0.09705","7.6759505","3.285","-0.1995125","0.2704625","0.131175","0.5070326328277588","-0.9845263957977295","-1.5338607406616216","15.327754","74.1245333","0.11357021","1.8918517612428662","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150678","-0.15105","8.00205","3.5340002","0.0565125","0.2842125","0.2204125","0.5910487174987793","-0.7692062854766846","-1.1149573898315435","15.327754","74.1245333","0.11357021","1.477885948648866","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150689","-0.15105","8.00205","3.5340002","0.0565125","0.2842125","0.2204125","0.5910487174987793","-0.7692062854766846","-1.1149573898315435","15.327754","74.1245333","0.11357021","1.477885948648866","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150699","-0.324","8.079","3.5719502","0.2256375","0.2784375","0.2644125","0.6593701839447021","-0.5897090435028076","-1.0150285339355474","15.327754","74.1245333","0.11357021","1.3464058526936122","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150710","-0.324","8.079","3.5719502","0.2256375","0.2784375","0.2644125","0.6593701839447021","-0.5897090435028076","-1.0150285339355474","15.327754","74.1245333","0.11357021","1.3464058526936122","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150720","-0.40005","8.25105","3.6490502","0.2399375","0.2552","0.2556125","0.6588051319122314","-0.4856452941894531","-0.8163600540161138","15.327754","74.1245333","0.11357021","1.1559927730723256","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150731","-0.40005","8.25105","3.6490502","0.2399375","0.2552","0.2556125","0.6588051319122314","-0.4856452941894531","-0.8163600540161138","15.327754","74.1245333","0.11357021","1.1559927730723256","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150742","-0.40005","8.25105","3.6490502","0.2399375","0.2552","0.2556125","0.6588051319122314","-0.4856452941894531","-0.8163600540161138","15.327754","74.1245333","0.11357021","1.1559927730723256","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150753","-0.43905002","8.385","3.8790002","0.2981","0.2226125","0.234025","0.4937312602996826","-0.3489995002746582","-0.5805869674682622","15.327754","74.1245333","0.11357021","0.8382436611052105","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150763","-0.43905002","8.385","3.8790002","0.2981","0.2226125","0.234025","0.4937312602996826","-0.3489995002746582","-0.5805869674682622","15.327754","74.1245333","0.11357021","0.8382436611052105","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150774","-0.40005","8.481","3.9169502","0.33467498","0.194425","0.2135375","0.4228668212890625","-0.3364766836166382","-0.4752336120605474","15.327754","74.1245333","0.11357021","0.7196387240809669","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150785","-0.40005","8.481","3.9169502","0.33467498","0.194425","0.2135375","0.4228668212890625","-0.3364766836166382","-0.4752336120605474","15.327754","74.1245333","0.11357021","0.7196387240809669","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150795","-0.40005","8.481","3.9169502","0.33467498","0.194425","0.2135375","0.4228668212890625","-0.3364766836166382","-0.4752336120605474","15.327754","74.1245333","0.11357021","0.7196387240809669","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150806","-0.16995001","8.557051","3.7830002","0.368225","0.17325","0.19525","0.4028754234313965","-0.5449937582015991","-0.47705989837646534","15.327754","74.1245333","0.11357021","0.8288021174699626","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150817","-0.16995001","8.557051","3.7830002","0.368225","0.17325","0.19525","0.4028754234313965","-0.5449937582015991","-0.47705989837646534","15.327754","74.1245333","0.11357021","0.8288021174699626","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150828","0.01995","8.404051","3.6109502","0.44233748","0.16115","0.1739375","0.33847761154174805","-0.6763079166412354","-0.6943269348144536","15.327754","74.1245333","0.11357021","1.026669072308818","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150838","0.01995","8.404051","3.6109502","0.44233748","0.16115","0.1739375","0.33847761154174805","-0.6763079166412354","-0.6943269348144536","15.327754","74.1245333","0.11357021","1.026669072308818","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150849","0.15405001","7.9450502","3.8400002","0.4862","0.1508375","0.1557875","-0.16337227821350098","-0.5710080862045288","-1.0042958831787114","15.327754","74.1245333","0.11357021","1.166769453135167","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150860","0.15405001","7.9450502","3.8400002","0.4862","0.1508375","0.1557875","-0.16337227821350098","-0.5710080862045288","-1.0042958831787114","15.327754","74.1245333","0.11357021","1.166769453135167","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150870","0.34605002","7.5420003","3.8790002","0.4673625","0.1188","0.1255375","-0.5064384937286377","-0.5995421409606934","-1.3582406616210942","15.327754","74.1245333","0.11357021","1.5686772840832404","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150881","0.34605002","7.5420003","3.8790002","0.4673625","0.1188","0.1255375","-0.5064384937286377","-0.5995421409606934","-1.3582406616210942","15.327754","74.1245333","0.11357021","1.5686772840832404","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150892","0.42195","6.9300003","3.6679502","0.388025","0.0804375","0.105875","-0.6616561412811279","-0.5733928680419922","-2.006780681610108","15.327754","74.1245333","0.11357021","2.189460420857153","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150903","0.42195","6.9300003","3.6679502","0.388025","0.0804375","0.105875","-0.6616561412811279","-0.5733928680419922","-2.006780681610108","15.327754","74.1245333","0.11357021","2.189460420857153","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","2","1768025150914","0.28800002","6.3739505","3.76395","0.2941125","0.0383625","0.0963875","-0.961165189743042","-0.28125810623168945","-2.4700699424743657","15.327754","74.1245333","0.11357021","2.6653686733752484","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150925","0.28800002","6.3739505","3.76395","0.2941125","0.0383625","0.0963875","-0.961165189743042","-0.28125810623168945","-2.4700699424743657","15.3277537","74.1245331","0.17109725","2.6653686733752484","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150936","-0.075","6.1450505","4.05105","0.1683","-0.0099","0.1071125","-1.2041015625","0.21277475357055664","-2.551684436798096","15.3277537","74.1245331","0.17109725","2.8295277227073727","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150946","-0.075","6.1450505","4.05105","0.1683","-0.0099","0.1071125","-1.2041015625","0.21277475357055664","-2.551684436798096","15.3277537","74.1245331","0.17109725","2.8295277227073727","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150957","-0.075","6.1450505","4.05105","0.1683","-0.0099","0.1071125","-1.2041015625","0.21277475357055664","-2.551684436798096","15.3277537","74.1245331","0.17109725","2.8295277227073727","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150968","0.40305","7.293","4.51095","-0.0022","-0.0556875","0.093637496","-1.3605666160583496","-0.2707279920578003","-1.3380151367187505","15.3277537","74.1245331","0.17109725","1.9273608039245307","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150979","0.40305","7.293","4.51095","-0.0022","-0.0556875","0.093637496","-1.3605666160583496","-0.2707279920578003","-1.3380151367187505","15.3277537","74.1245331","0.17109725","1.9273608039245307","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025150990","1.60905","9.936001","4.7790003","-0.1813625","-0.11715","0.100375","-0.9873752593994141","-1.7274903059005737","1.1532520675659175","15.3277537","74.1245331","0.17109725","2.2998093380103453","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151000","1.60905","9.936001","4.7790003","-0.1813625","-0.11715","0.100375","-0.9873752593994141","-1.7274903059005737","1.1532520675659175","15.3277537","74.1245331","0.17109725","2.2998093380103453","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151011","1.59","11.755051","5.29605","-0.18975","-0.1662375","0.1876875","-0.6762111186981201","-1.8255383968353271","3.033972206115722","15.3277537","74.1245331","0.17109725","3.6048355389467854","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151022","1.59","11.755051","5.29605","-0.18975","-0.1662375","0.1876875","-0.6762111186981201","-1.8255383968353271","3.033972206115722","15.3277537","74.1245331","0.17109725","3.6048355389467854","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151033","1.11195","10.989","11.02095","-0.2116125","-0.2437875","0.30525","-5.610698699951172","0.5616304874420166","4.7385582351684565","15.3277537","74.1245331","0.17109725","7.365412605831456","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151044","1.11195","10.989","11.02095","-0.2116125","-0.2437875","0.30525","-5.610698699951172","0.5616304874420166","4.7385582351684565","15.3277537","74.1245331","0.17109725","7.365412605831456","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151054","1.11195","10.989","11.02095","-0.2116125","-0.2437875","0.30525","-5.610698699951172","0.5616304874420166","4.7385582351684565","15.3277537","74.1245331","0.17109725","7.365412605831456","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151065","0.28800002","9.438001","18.490051","-0.7275125","-0.4189625","0.330825","-12.168469429016113","3.9985718727111816","6.529540481567382","15.3277537","74.1245331","0.17109725","14.37689549821393","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151076","0.28800002","9.438001","18.490051","-0.7275125","-0.4189625","0.330825","-12.168469429016113","3.9985718727111816","6.529540481567382","15.3277537","74.1245331","0.17109725","14.37689549821393","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151086","0.57495004","8.422951","18.96795","-1.5543","-0.5014625","0.1431375","-12.73305892944336","4.1612982749938965","6.052300872802734","15.3277537","74.1245331","0.17109725","14.699576146578961","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151097","0.57495004","8.422951","18.96795","-1.5543","-0.5014625","0.1431375","-12.73305892944336","4.1612982749938965","6.052300872802734","15.3277537","74.1245331","0.17109725","14.699576146578961","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151108","0.57495004","8.269951","14.71695","-2.288","-0.4987125","-0.0308","-8.639327049255371","2.832528591156006","4.425523223876953","15.3277537","74.1245331","0.17109725","10.111698467062098","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151119","0.57495004","8.269951","14.71695","-2.288","-0.4987125","-0.0308","-8.639327049255371","2.832528591156006","4.425523223876953","15.3277537","74.1245331","0.17109725","10.111698467062098","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151129","-0.19005","8.500051","10.275001","-2.322375","-0.4475625","-0.0897875","-3.9150967597961426","1.9295809268951416","2.79203742980957","15.3277537","74.1245331","0.17109725","5.181383811440859","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151140","-0.19005","8.500051","10.275001","-2.322375","-0.4475625","-0.0897875","-3.9150967597961426","1.9295809268951416","2.79203742980957","15.3277537","74.1245331","0.17109725","5.181383811440859","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151151","-0.19005","8.500051","10.275001","-2.322375","-0.4475625","-0.0897875","-3.9150967597961426","1.9295809268951416","2.79203742980957","15.3277537","74.1245331","0.17109725","5.181383811440859","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151162","-0.726","7.69605","7.51695","-2.0865624","-0.3691875","-0.1288375","-1.3289275169372559","1.5129094123840332","0.7827267074584956","15.3277537","74.1245331","0.17109725","2.160463916366584","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151173","-0.726","7.69605","7.51695","-2.0865624","-0.3691875","-0.1288375","-1.3289275169372559","1.5129094123840332","0.7827267074584956","15.3277537","74.1245331","0.17109725","2.160463916366584","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151183","-1.1850001","6.7570505","6.4450502","-1.6875374","-0.2209625","-0.1012","-0.3731350898742676","1.5923117399215698","-0.5403752899169927","15.3277537","74.1245331","0.17109725","1.7224087570435795","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151194","-1.1850001","6.7570505","6.4450502","-1.6875374","-0.2209625","-0.1012","-0.3731350898742676","1.5923117399215698","-0.5403752899169927","15.3277537","74.1245331","0.17109725","1.7224087570435795","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151205","-1.2430501","6.2590504","5.54505","-1.414325","-0.1131625","-0.100925","0.33007168769836426","1.348733901977539","-1.470908699035645","15.3277537","74.1245331","0.17109725","2.0227710839989625","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151216","-1.2430501","6.2590504","5.54505","-1.414325","-0.1131625","-0.100925","0.33007168769836426","1.348733901977539","-1.470908699035645","15.3277537","74.1245331","0.17109725","2.0227710839989625","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151226","-0.87900007","5.55105","5.00895","-1.0927125","0.073425","-0.157025","0.38040852546691895","0.9141560196876526","-2.3470254516601567","15.3277537","74.1245331","0.17109725","2.547335930991366","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151237","-0.87900007","5.55105","5.00895","-1.0927125","0.073425","-0.157025","0.38040852546691895","0.9141560196876526","-2.3470254516601567","15.3277537","74.1245331","0.17109725","2.547335930991366","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151248","-0.61095005","5.13","4.64505","-0.9647","0.18975","-0.2055625","0.4236631393432617","0.5694729089736938","-2.8989310836791997","15.3277537","74.1245331","0.17109725","2.984558807866685","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151259","-0.61095005","5.13","4.64505","-0.9647","0.18975","-0.2055625","0.4236631393432617","0.5694729089736938","-2.8989310836791997","15.3277537","74.1245331","0.17109725","2.984558807866685","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151269","-0.61095005","5.13","4.64505","-0.9647","0.18975","-0.2055625","0.4236631393432617","0.5694729089736938","-2.8989310836791997","15.3277537","74.1245331","0.17109725","2.984558807866685","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151280","-0.55305004","5.0149503","4.7980504","-1.216325","0.2905375","-0.2946625","0.35446977615356445","0.4844706654548645","-2.8733926391601567","15.3277537","74.1245331","0.17109725","2.9354294245769914","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151291","-0.55305004","5.0149503","4.7980504","-1.216325","0.2905375","-0.2946625","0.35446977615356445","0.4844706654548645","-2.8733926391601567","15.3277537","74.1245331","0.17109725","2.9354294245769914","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151301","-0.34305","5.0149503","4.91295","-0.9944","0.3883","-0.2662","0.36135244369506836","0.17982256412506104","-2.792765674591065","15.3277537","74.1245331","0.17109725","2.821781681191335","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151312","-0.34305","5.0149503","4.91295","-0.9944","0.3883","-0.2662","0.36135244369506836","0.17982256412506104","-2.792765674591065","15.3277537","74.1245331","0.17109725","2.821781681191335","0.0"
"30a6e302-8ea2-4f91-bdad-e5987a5161ae","3","1768025151323","-0.075","4.90005","5.4300003","-0.4833125","0.4720375","-0.171325","-0.018625974655151367","-0.04388463497161865","-2.4957156753540044","15.3277537","74.1245331","0.17109725","2.4961709717737968","0.0"
