"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052847","-2.43","11.37195","1.84905","0.997975","0.2457125","0.769175","3.1858279705047607","-2.384819269180298","1.2718901062011714","15.3277559","74.1245893","0.073925704","4.177866350968705","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052858","-2.43","11.37195","1.84905","0.997975","0.2457125","0.769175","3.1858279705047607","-2.384819269180298","1.2718901062011714","15.3277559","74.1245893","0.073925704","4.177866350968705","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052869","-2.4880502","12.042001","1.7920501","1.040325","0.1936","0.9345875","3.1987955570220947","-2.3729302883148193","1.960666122436523","15.3277559","74.1245893","0.073925704","4.439290800623048","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052879","-2.4880502","12.042001","1.7920501","1.040325","0.1936","0.9345875","3.1987955570220947","-2.3729302883148193","1.960666122436523","15.3277559","74.1245893","0.073925704","4.439290800623048","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052890","-1.8559501","12.694051","1.8679501","1.0341375","0.1353","1.0179125","2.9918277263641357","-2.9349288940429688","2.4581674957275386","15.3277559","74.1245893","0.073925704","4.858747595253418","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052901","-1.8559501","12.694051","1.8679501","1.0341375","0.1353","1.0179125","2.9918277263641357","-2.9349288940429688","2.4581674957275386","15.3277559","74.1245893","0.073925704","4.858747595253418","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052911","-1.8559501","12.694051","1.8679501","1.0341375","0.1353","1.0179125","2.9918277263641357","-2.9349288940429688","2.4581674957275386","15.3277559","74.1245893","0.073925704","4.858747595253418","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052922","-1.0699501","12.234","2.289","1.0511875","0.1027125","1.0324875","2.066333532333374","-3.240790605545044","2.0762380981445308","15.3277559","74.1245893","0.073925704","4.368434806200174","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052933","-1.0699501","12.234","2.289","1.0511875","0.1027125","1.0324875","2.066333532333374","-3.240790605545044","2.0762380981445308","15.3277559","74.1245893","0.073925704","4.368434806200174","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052943","0.11595","11.832001","1.6189501","1.1031625","0.088825","1.0291874","2.1767497062683105","-3.8929691314697266","1.26868480682373","15.3277559","74.1245893","0.073925704","4.637133713985472","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052954","0.11595","11.832001","1.6189501","1.1031625","0.088825","1.0291874","2.1767497062683105","-3.8929691314697266","1.26868480682373","15.3277559","74.1245893","0.073925704","4.637133713985472","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052964","0.93900007","11.6980505","0.96795005","1.3030875","0.10835","1.126125","2.3948161602020264","-4.322085857391357","0.8786625289916987","15.3277559","74.1245893","0.073925704","5.018726774758838","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052975","0.93900007","11.6980505","0.96795005","1.3030875","0.10835","1.126125","2.3948161602020264","-4.322085857391357","0.8786625289916987","15.3277559","74.1245893","0.073925704","5.018726774758838","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052985","0.93900007","11.6980505","0.96795005","1.3030875","0.10835","1.126125","2.3948161602020264","-4.322085857391357","0.8786625289916987","15.3277559","74.1245893","0.073925704","5.018726774758838","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025052996","0.26895002","11.410951","1.04505","1.375","0.111925","1.1528","1.9087915420532227","-3.2892565727233887","1.0025658035278315","15.3277559","74.1245893","0.073925704","3.9329164932173857","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053006","0.26895002","11.410951","1.04505","1.375","0.111925","1.1528","1.9087915420532227","-3.2892565727233887","1.0025658035278315","15.3277559","74.1245893","0.073925704","3.9329164932173857","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053017","-0.78300005","10.375951","1.81095","1.347225","0.07755","1.05655","0.5851337909698486","-1.7166894674301147","0.5949797058105464","15.3277559","74.1245893","0.073925704","1.9087705810931397","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053027","-0.78300005","10.375951","1.81095","1.347225","0.07755","1.05655","0.5851337909698486","-1.7166894674301147","0.5949797058105464","15.3277559","74.1245893","0.073925704","1.9087705810931397","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053038","-1.5109501","8.979","1.8870001","1.234475","-0.0012375","0.9607125","-0.07394886016845703","-0.4324617385864258","-0.5216346359252935","15.3277559","74.1245893","0.073925704","0.6816115335426195","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053048","-1.5109501","8.979","1.8870001","1.234475","-0.0012375","0.9607125","-0.07394886016845703","-0.4324617385864258","-0.5216346359252935","15.3277559","74.1245893","0.073925704","0.6816115335426195","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053059","-2.20005","8.51895","1.5619501","1.0608125","-0.1161875","0.801625","-0.08486282825469971","0.5525535941123962","-0.8914847946166997","15.3277559","74.1245893","0.073925704","1.0522653244399403","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053069","-2.20005","8.51895","1.5619501","1.0608125","-0.1161875","0.801625","-0.08486282825469971","0.5525535941123962","-0.8914847946166997","15.3277559","74.1245893","0.073925704","1.0522653244399403","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053080","-2.20005","8.51895","1.5619501","1.0608125","-0.1161875","0.801625","-0.08486282825469971","0.5525535941123962","-0.8914847946166997","15.3277559","74.1245893","0.073925704","1.0522653244399403","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053090","-2.64105","8.845051","1.35105","0.8196375","-0.275","0.538725","-0.02841174602508545","1.0968573093414307","-0.5454717254638677","15.3277559","74.1245893","0.073925704","1.2253336638028214","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053101","-2.64105","8.845051","1.35105","0.8196375","-0.275","0.538725","-0.02841174602508545","1.0968573093414307","-0.5454717254638677","15.3277559","74.1245893","0.073925704","1.2253336638028214","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053111","-2.7169502","9.361951","1.0639501","0.65725","-0.365475","0.3716625","0.15759730339050293","1.1626715660095215","-0.074328002929688","15.3277559","74.1245893","0.073925704","1.1756558733160427","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053122","-2.7169502","9.361951","1.0639501","0.65725","-0.365475","0.3716625","0.15759730339050293","1.1626715660095215","-0.074328002929688","15.3277559","74.1245893","0.073925704","1.1756558733160427","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053133","-2.526","9.32295","1.2940501","0.4961","-0.4401375","0.2017125","-0.19801819324493408","1.032522439956665","-0.12148529052734425","15.3277559","74.1245893","0.073925704","1.05833476257967","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053143","-2.526","9.32295","1.2940501","0.4961","-0.4401375","0.2017125","-0.19801819324493408","1.032522439956665","-0.12148529052734425","15.3277559","74.1245893","0.073925704","1.05833476257967","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053154","-2.526","9.32295","1.2940501","0.4961","-0.4401375","0.2017125","-0.19801819324493408","1.032522439956665","-0.12148529052734425","15.3277559","74.1245893","0.073925704","1.05833476257967","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053164","-2.334","9.41895","1.54305","0.428725","-0.450175","0.107525","-0.4982336759567261","0.8624881505966187","-0.03487545013427784","15.3277559","74.1245893","0.073925704","0.9966638865730995","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053175","-2.334","9.41895","1.54305","0.428725","-0.450175","0.107525","-0.4982336759567261","0.8624881505966187","-0.03487545013427784","15.3277559","74.1245893","0.073925704","0.9966638865730995","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053185","-2.085","9.514951","1.179","0.3906375","-0.4360125","-0.004675","-0.19111192226409912","0.5923243761062622","-0.017952499389648935","15.3277559","74.1245893","0.073925704","0.6226509661082099","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053196","-2.085","9.514951","1.179","0.3906375","-0.4360125","-0.004675","-0.19111192226409912","0.5923243761062622","-0.017952499389648935","15.3277559","74.1245893","0.073925704","0.6226509661082099","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053206","-1.91295","9.802051","0.58500004","0.3427875","-0.411675","-0.2904","0.33501219749450684","0.33464697003364563","0.18287796020507763","15.3277559","74.1245893","0.073925704","0.5076082301850199","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053217","-1.91295","9.802051","0.58500004","0.3427875","-0.411675","-0.2904","0.33501219749450684","0.33464697003364563","0.18287796020507763","15.3277559","74.1245893","0.073925704","0.5076082301850199","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053228","-1.7220001","9.89805","0.46995002","0.3073125","-0.38541248","-0.51713747","0.3569749891757965","0.05944760888814926","0.24119705200195263","15.3277559","74.1245893","0.073925704","0.4349036433441447","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053238","-1.7220001","9.89805","0.46995002","0.3073125","-0.38541248","-0.51713747","0.3569749891757965","0.05944760888814926","0.24119705200195263","15.3277559","74.1245893","0.073925704","0.4349036433441447","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053249","-1.7220001","9.89805","0.46995002","0.3073125","-0.38541248","-0.51713747","0.3569749891757965","0.05944760888814926","0.24119705200195263","15.3277559","74.1245893","0.073925704","0.4349036433441447","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053259","-1.5109501","9.783","0.54705","0.27665","-0.3661625","-0.693275","0.17482656240463257","-0.22844961285591125","0.09992259979247997","15.3277559","74.1245893","0.073925704","0.3045292736101486","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053270","-1.5109501","9.783","0.54705","0.27665","-0.3661625","-0.693275","0.17482656240463257","-0.22844961285591125","0.09992259979247997","15.3277559","74.1245893","0.073925704","0.3045292736101486","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053280","-1.3770001","9.571951","0.50895","0.2990625","-0.334125","-0.6678375","0.11256349086761475","-0.4522114396095276","-0.1373458480834966","15.3277559","74.1245893","0.073925704","0.48582878421909087","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053291","-1.3770001","9.571951","0.50895","0.2990625","-0.334125","-0.6678375","0.11256349086761475","-0.4522114396095276","-0.1373458480834966","15.3277559","74.1245893","0.073925704","0.48582878421909087","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053301","-1.5300001","9.61095","0.68100005","0.372075","-0.26785","-0.5570125","-0.1100696325302124","-0.41827070713043213","-0.06382232666015675","15.3277559","74.1245893","0.073925704","0.4371944622579791","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053312","-1.5300001","9.61095","0.68100005","0.372075","-0.26785","-0.5570125","-0.1100696325302124","-0.41827070713043213","-0.06382232666015675","15.3277559","74.1245893","0.073925704","0.4371944622579791","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053322","-1.434","9.24705","0.94905007","0.4236375","-0.19167499","-0.38445","-0.47724464535713196","-0.4995708763599396","-0.4298282241821294","15.3277559","74.1245893","0.073925704","0.8136865577927753","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053333","-1.434","9.24705","0.94905007","0.4236375","-0.19167499","-0.38445","-0.47724464535713196","-0.4995708763599396","-0.4298282241821294","15.3277559","74.1245893","0.073925704","0.8136865577927753","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053344","-1.434","9.24705","0.94905007","0.4236375","-0.19167499","-0.38445","-0.47724464535713196","-0.4995708763599396","-0.4298282241821294","15.3277559","74.1245893","0.073925704","0.8136865577927753","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053354","-1.2430501","8.883","0.68100005","0.3944875","-0.166375","-0.268675","-0.33541274070739746","-0.6986310482025146","-0.8480773544311528","15.3277559","74.1245893","0.073925704","1.1488351697438304","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053365","-1.2430501","8.883","0.68100005","0.3944875","-0.166375","-0.268675","-0.33541274070739746","-0.6986310482025146","-0.8480773544311528","15.3277559","74.1245893","0.073925704","1.1488351697438304","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053375","-1.14705","8.883","0.54705","0.3320625","-0.169125","0.014162499","-0.2983850836753845","-0.8450989723205566","-0.881426391601563","15.3277559","74.1245893","0.073925704","1.2570355663182244","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053386","-1.14705","8.883","0.54705","0.3320625","-0.169125","0.014162499","-0.2983850836753845","-0.8450989723205566","-0.881426391601563","15.3277559","74.1245893","0.073925704","1.2570355663182244","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053396","-1.1659501","9.32295","0.528","0.3004375","-0.1568875","0.1588125","-0.33123695850372314","-0.9018447399139404","-0.44877105712890675","15.3277559","74.1245893","0.073925704","1.060394888381605","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053406","-1.1659501","9.32295","0.528","0.3004375","-0.1568875","0.1588125","-0.33123695850372314","-0.9018447399139404","-0.44877105712890675","15.3277559","74.1245893","0.073925704","1.060394888381605","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053417","-1.1659501","9.32295","0.528","0.3004375","-0.1568875","0.1588125","-0.33123695850372314","-0.9018447399139404","-0.44877105712890675","15.3277559","74.1245893","0.073925704","1.060394888381605","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053427","-1.128","9.496051","0.62295","0.3007125","-0.108625","0.2388375","-0.46868622303009033","-0.8960517644882202","-0.28042083740234425","15.3277559","74.1245893","0.073925704","1.0493861950445587","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053438","-1.128","9.496051","0.62295","0.3007125","-0.108625","0.2388375","-0.46868622303009033","-0.8960517644882202","-0.28042083740234425","15.3277559","74.1245893","0.073925704","1.0493861950445587","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053449","-0.95595","9.802051","0.432","0.3152875","-0.0262625","0.288475","-0.34320908784866333","-1.0507901906967163","-0.01414924621582081","15.3277559","74.1245893","0.073925704","1.1055101555457683","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053459","-0.95595","9.802051","0.432","0.3152875","-0.0262625","0.288475","-0.34320908784866333","-1.0507901906967163","-0.01414924621582081","15.3277559","74.1245893","0.073925704","1.1055101555457683","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053470","-0.78300005","10.10805","0.37395","0.27995","0.0286","0.3102","-0.3620512783527374","-1.1803938150405884","0.25981754302978466","15.3277559","74.1245893","0.073925704","1.2617114735187915","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053480","-0.78300005","10.10805","0.37395","0.27995","0.0286","0.3102","-0.3620512783527374","-1.1803938150405884","0.25981754302978466","15.3277559","74.1245893","0.073925704","1.2617114735187915","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053491","-0.84105","10.06995","0.39405003","0.207625","0.10285","0.3499375","-0.4144744873046875","-1.0055546760559082","0.24403614044189403","15.3277559","74.1245893","0.073925704","1.1146671902438692","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053501","-0.84105","10.06995","0.39405003","0.207625","0.10285","0.3499375","-0.4144744873046875","-1.0055546760559082","0.24403614044189403","15.3277559","74.1245893","0.073925704","1.1146671902438692","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053512","-0.84105","10.06995","0.39405003","0.207625","0.10285","0.3499375","-0.4144744873046875","-1.0055546760559082","0.24403614044189403","15.3277559","74.1245893","0.073925704","1.1146671902438692","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053522","-1.128","10.185","0.39405003","0.1700875","0.1332375","0.3532375","-0.3984827399253845","-0.6424737572669983","0.4169430160522456","15.3277559","74.1245893","0.073925704","0.8633669564153811","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053532","-1.128","10.185","0.39405003","0.1700875","0.1332375","0.3532375","-0.3984827399253845","-0.6424737572669983","0.4169430160522456","15.3277559","74.1245893","0.073925704","0.8633669564153811","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053543","-1.8169501","10.740001","0.33600003","0.138875","0.1639","0.3202375","-0.28431975841522217","0.024980410933494568","1.0840525054931636","15.3277559","74.1245893","0.073925704","1.1209957986637158","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053554","-1.8169501","10.740001","0.33600003","0.138875","0.1639","0.3202375","-0.28431975841522217","0.024980410933494568","1.0840525054931636","15.3277559","74.1245893","0.073925704","1.1209957986637158","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053564","-2.2390501","11.16195","0.70005006","0.1181125","0.2212375","0.2440625","-0.6259889006614685","0.5009198188781738","1.5676006698608393","15.3277559","74.1245893","0.073925704","1.7607255972593938","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053574","-2.2390501","11.16195","0.70005006","0.1181125","0.2212375","0.2440625","-0.6259889006614685","0.5009198188781738","1.5676006698608393","15.3277559","74.1245893","0.073925704","1.7607255972593938","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053585","-2.2390501","11.16195","0.70005006","0.1181125","0.2212375","0.2440625","-0.6259889006614685","0.5009198188781738","1.5676006698608393","15.3277559","74.1245893","0.073925704","1.7607255972593938","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053595","-2.1430502","11.238001","1.026","0.1172875","0.2385625","0.2110625","-0.9894800186157227","0.49797558784484863","1.6228899383544917","15.3277559","74.1245893","0.073925704","1.9648974897794131","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053606","-2.1430502","11.238001","1.026","0.1172875","0.2385625","0.2110625","-0.9894800186157227","0.49797558784484863","1.6228899383544917","15.3277559","74.1245893","0.073925704","1.9648974897794131","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053616","-1.3770001","11.64","1.2360001","0.092125","0.2352625","0.1054625","-1.3208063840866089","-0.23485414683818817","1.899558486938476","15.3277559","74.1245893","0.073925704","2.325512506917782","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053627","-1.3770001","11.64","1.2360001","0.092125","0.2352625","0.1054625","-1.3208063840866089","-0.23485414683818817","1.899558486938476","15.3277559","74.1245893","0.073925704","2.325512506917782","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053637","-0.40005","12.00405","1.9260001","0.0730125","0.2261875","0.0495","-2.134502649307251","-1.146992802619934","2.1103634262084956","15.3277559","74.1245893","0.073925704","3.2133048158928315","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053648","-0.40005","12.00405","1.9260001","0.0730125","0.2261875","0.0495","-2.134502649307251","-1.146992802619934","2.1103634262084956","15.3277559","74.1245893","0.073925704","3.2133048158928315","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053658","0.17295001","11.620951","2.36595","0.03795","0.20693749","0.0694375","-2.620340585708618","-1.6003379821777344","1.6463035964965815","15.3277559","74.1245893","0.073925704","3.4839032670483356","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053669","0.17295001","11.620951","2.36595","0.03795","0.20693749","0.0694375","-2.620340585708618","-1.6003379821777344","1.6463035964965815","15.3277559","74.1245893","0.073925704","3.4839032670483356","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053680","0.17295001","11.620951","2.36595","0.03795","0.20693749","0.0694375","-2.620340585708618","-1.6003379821777344","1.6463035964965815","15.3277559","74.1245893","0.073925704","3.4839032670483356","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053690","-0.01695","10.64505","1.6189501","-0.155375","0.1233375","0.114125","-1.8146528005599976","-1.3309721946716309","0.7196697616577143","15.3277559","74.1245893","0.073925704","2.3627053001620264","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053701","-0.01695","10.64505","1.6189501","-0.155375","0.1233375","0.114125","-1.8146528005599976","-1.3309721946716309","0.7196697616577143","15.3277559","74.1245893","0.073925704","2.3627053001620264","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053711","-0.30495003","10.375951","0.71895003","-0.2567125","0.08305","0.1502875","-0.8147018551826477","-1.0523924827575684","0.5098337554931636","15.3277559","74.1245893","0.073925704","1.4252015677941663","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","1","1768025053722","-0.30495003","10.375951","0.71895003","-0.2567125","0.08305","0.1502875","-0.8147018551826477","-1.0523924827575684","0.5098337554931636","15.3277559","74.1245893","0.073925704","1.4252015677941663","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053733","-0.573","10.20405","0.777","-0.2580875","0.0814","0.2517625","-0.7610548138618469","-0.7161129117012024","0.3862089538574214","15.3277568","74.1245888","0.0916063","1.1140823524529542","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053743","-0.573","10.20405","0.777","-0.2580875","0.0814","0.2517625","-0.7610548138618469","-0.7161129117012024","0.3862089538574214","15.3277568","74.1245888","0.0916063","1.1140823524529542","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053754","-0.573","10.20405","0.777","-0.2580875","0.0814","0.2517625","-0.7610548138618469","-0.7161129117012024","0.3862089538574214","15.3277568","74.1245888","0.0916063","1.1140823524529542","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053764","-0.573","10.530001","0.91095006","-0.237875","0.0801625","0.2536875","-0.7985399961471558","-0.6788763403892517","0.7228321456909175","15.3277568","74.1245888","0.0916063","1.2731950054218475","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053774","-0.573","10.530001","0.91095006","-0.237875","0.0801625","0.2536875","-0.7985399961471558","-0.6788763403892517","0.7228321456909175","15.3277568","74.1245888","0.0916063","1.2731950054218475","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053785","-0.132","12.387001","1.15995","-0.2237125","0.0699875","0.2470875","-0.9839887619018555","-1.2542123794555664","2.529346885681152","15.3277568","74.1245888","0.0916063","2.989795686068478","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053796","-0.132","12.387001","1.15995","-0.2237125","0.0699875","0.2470875","-0.9839887619018555","-1.2542123794555664","2.529346885681152","15.3277568","74.1245888","0.0916063","2.989795686068478","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053806","-0.132","12.387001","1.15995","-0.2237125","0.0699875","0.2470875","-0.9839887619018555","-1.2542123794555664","2.529346885681152","15.3277568","74.1245888","0.0916063","2.989795686068478","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053817","0.15405001","12.769951","2.289","-0.218625","0.0240625","0.3273875","-2.0415260791778564","-1.431041955947876","2.9226030731201167","15.3277568","74.1245888","0.0916063","3.8415255478335144","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053827","-0.132","12.80805","0.46995002","-0.24585","-0.0279125","0.40645","-0.1247834861278534","-1.181312084197998","2.9521860504150386","15.3277568","74.1245888","0.0916063","3.1822117520598123","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053838","-0.132","12.80805","0.46995002","-0.24585","-0.0279125","0.40645","-0.1247834861278534","-1.181312084197998","2.9521860504150386","15.3277568","74.1245888","0.0916063","3.1822117520598123","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053848","-0.132","12.80805","0.46995002","-0.24585","-0.0279125","0.40645","-0.1247834861278534","-1.181312084197998","2.9521860504150386","15.3277568","74.1245888","0.0916063","3.1822117520598123","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053859","-0.34305","12.904051","-2.9950502","-0.1733875","-0.0402875","0.5113625","3.4194507598876953","-1.1017875671386719","2.945231857299804","15.3277568","74.1245888","0.0916063","4.645532266129636","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053870","-0.34305","12.904051","-2.9950502","-0.1733875","-0.0402875","0.5113625","3.4194507598876953","-1.1017875671386719","2.945231857299804","15.3277568","74.1245888","0.0916063","4.645532266129636","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053880","0.80505","13.708051","-5.21595","-0.0875875","-0.0213125","0.5104","5.621220111846924","-2.315809726715088","3.561754646301269","15.3277568","74.1245888","0.0916063","7.046075957341734","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053891","0.80505","13.708051","-5.21595","-0.0875875","-0.0213125","0.5104","5.621220111846924","-2.315809726715088","3.561754646301269","15.3277568","74.1245888","0.0916063","7.046075957341734","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053901","1.9540501","14.436001","-3.9910502","0.653675","0.3158375","0.5588","4.373793125152588","-3.2509334087371826","4.277098121643066","15.3277568","74.1245888","0.0916063","6.92764048373169","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053912","1.9540501","14.436001","-3.9910502","0.653675","0.3158375","0.5588","4.373793125152588","-3.2509334087371826","4.277098121643066","15.3277568","74.1245888","0.0916063","6.92764048373169","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053922","1.9540501","14.436001","-3.9910502","0.653675","0.3158375","0.5588","4.373793125152588","-3.2509334087371826","4.277098121643066","15.3277568","74.1245888","0.0916063","6.92764048373169","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053933","1.5139501","8.46195","1.7920501","0.9659375","0.4467375","0.539825","-1.6851004362106323","-1.8582429885864258","-1.3948054885864263","15.3277568","74.1245888","0.0916063","2.8702112876474257","0.0"
"4632034c-4bb9-470f-b1c7-c14a0bac6ee5","2","1768025053943","1.5139501","8.46195","1.7920501","0.9659375","0.4467375","0.539825","-1.6851004362106323","-1.8582429885864258","-1.3948054885864263","15.3277568","74.1245888","0.0916063","2.8702112876474257","0.0"
